Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.8714999999999999
200,1.6254999999999997
2000,12.066
10000,54.134
20000,77.871
40000,114.743
60000,136.35899999999998
80000,144.29099999999997
200000,191.9255
400000,212.07799999999997
600000,222.4885
800000,228.4605
1000000,237.38849999999996
