Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.49
200,0.99
2000,7.036000000000003
10000,34.71660000000005
20000,71.65710000000001
40000,113.31620000000004
60000,135.39880000000008
80000,169.38600000000008
200000,237.0420000000008
400000,409.61110000000036
600000,415.41180000000054
800000,441.5031000000005
1000000,486.02390000000054
