Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.7410000000000001
200,1.42
2000,11.848
10000,51.28
20000,92.71100000000001
40000,154.13600000000002
60000,188.45800000000006
80000,222.96300000000002
200000,330.60800000000006
400000,392.3020000000001
600000,439.507
800000,474.2310000000001
1000000,487.096
