Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4102
200,0.8407000000000003
2000,5.480600000000011
10000,22.365099999999977
20000,44.921800000000026
40000,67.81400000000015
60000,86.4052000000001
80000,105.0964
200000,214.7641
400000,261.35580000000016
600000,297.8814000000002
800000,324.0397000000001
1000000,334.7154000000001
