Timestep,Value_at_Risk
2,0.05
3,0.09
100,4.41
200,8.91
2000,47.987100000000005
10000,105.1736
20000,123.94890000000008
40000,148.57330000000005
60000,160.72470000000007
80000,168.48310000000004
200000,190.65190000000007
400000,196.56490000000005
600000,213.27570000000009
800000,213.85530000000006
1000000,215.15350000000007
