Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3903000000000001
200,0.7502000000000001
2000,5.560600000000005
10000,27.74039999999998
20000,51.692200000000014
40000,78.93740000000003
60000,100.9084
80000,114.83520000000004
200000,217.68430000000004
400000,282.3047000000001
600000,318.41370000000023
800000,335.39690000000024
1000000,377.47540000000055
