Timestep,Value_at_Risk
2,0.09
3,0.18
100,4.23
200,6.759
2000,20.718
10000,31.823999999999998
20000,35.136
40000,38.268
60000,39.924
80000,40.932
200000,43.929000000000016
400000,48.429000000000016
600000,51.525
800000,52.09200000000001
1000000,53.96400000000001
