Timestep,Value_at_Risk
2,0.1
3,0.2
100,4.11
200,6.210000000000001
2000,20.020000000000003
10000,29.959999999999994
20000,36.36
40000,39.62000000000001
60000,41.64000000000001
80000,42.160000000000004
200000,45.4
400000,46.82
600000,47.140000000000015
800000,49.540000000000006
1000000,50.71000000000001
