Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.5
200,0.99
2000,9.431600000000001
10000,45.28880000000002
20000,84.28070000000004
40000,163.22940000000014
60000,205.36050000000037
80000,260.3860000000004
200000,412.39330000000035
400000,536.2425000000005
600000,691.9404000000009
800000,706.5627000000007
1000000,749.2077000000006
