Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.98
200,1.98
2000,15.99020000000002
10000,58.587999999999624
20000,97.19810000000037
40000,152.67770000000007
60000,169.5033000000001
80000,191.67040000000006
200000,220.69330000000014
400000,256.41940000000017
600000,259.3124000000003
800000,262.02500000000026
1000000,262.02500000000026
