Timestep,Value_at_Risk
2,0.09
3,0.19
100,5.0489999999999995
200,7.6045
2000,25.0845
10000,39.595999999999975
20000,43.88049999999999
40000,46.8395
60000,47.30499999999999
80000,51.14799999999999
200000,58.5815
400000,61.598
600000,64.68549999999998
800000,70.01
1000000,70.01
