Timestep,Value_at_Risk
2,0.09
3,0.1
100,4.529499999999999
200,6.37
2000,22.501999999999995
10000,54.94599999999999
20000,87.326
40000,130.4025
60000,150.01899999999998
80000,173.54149999999998
200000,227.31999999999996
400000,334.4479999999999
600000,334.89949999999993
800000,369.7795
1000000,379.68899999999996
