Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.317000000000004
200,4.925000000000018
2000,30.331000000000007
10000,74.65259999999991
20000,123.8506
40000,158.2909
60000,197.53210000000024
80000,265.5193
200000,354.3883000000003
400000,507.59650000000016
600000,537.5857
800000,555.9852999999999
1000000,566.8290000000002
