Timestep,Value_at_Risk
2,0.09
3,0.19
100,9.02
200,11.030500000000005
2000,27.550900000000002
10000,53.338500000000025
20000,58.38700000000003
40000,68.2223
60000,68.69710000000002
80000,68.88810000000001
200000,73.75800000000002
400000,74.28600000000004
600000,74.38590000000005
800000,74.68310000000005
1000000,75.62360000000005
