Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.8805
200,1.6869999999999996
2000,12.201999999999998
10000,51.47849999999995
20000,76.50399999999999
40000,112.3255
60000,122.42049999999998
80000,144.9305
200000,188.552
400000,203.4655
600000,221.4585
800000,230.82199999999995
1000000,231.6725
