Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.603
200,5.374000000000001
2000,23.563000000000002
10000,64.654
20000,88.70800000000001
40000,119.19500000000005
60000,146.37
80000,163.206
200000,190.269
400000,217.76900000000006
600000,230.435
800000,242.541
1000000,249.335
