Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.45
200,0.9305
2000,7.352499999999999
10000,30.632999999999996
20000,61.086
40000,107.3925
60000,140.4275
80000,157.179
200000,267.0405
400000,323.2739999999999
600000,328.2469999999998
800000,369.0589999999999
1000000,396.9255
