Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.49
200,0.94
2000,8.4935
10000,36.88199999999999
20000,70.2675
40000,136.32099999999997
60000,177.97899999999998
80000,224.303
200000,426.5084999999999
400000,508.9685
600000,557.9535
800000,628.266
1000000,650.2749999999999
