Timestep,Value_at_Risk
2,0.04
3,0.04
100,2.263999999999999
200,3.562
2000,19.206
10000,48.80799999999998
20000,59.50199999999999
40000,75.13999999999999
60000,87.094
80000,89.314
200000,98.46399999999998
400000,110.444
600000,113.888
800000,116.494
1000000,119.564
