Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.8008
200,7.1604
2000,31.764000000000003
10000,68.94159999999984
20000,83.78480000000012
40000,107.44160000000002
60000,109.03880000000004
80000,109.32680000000006
200000,124.66080000000002
400000,128.60560000000004
600000,138.88600000000005
800000,153.4692
1000000,153.87600000000003
