Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.873600000000002
200,8.1009
2000,32.07960000000002
10000,74.87819999999992
20000,89.7116
40000,96.02280000000002
60000,98.01410000000004
80000,99.28890000000004
200000,101.14110000000004
400000,111.73950000000002
600000,114.12630000000004
800000,115.41960000000002
1000000,115.95780000000002
