Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.6710000000000002
200,1.34
2000,11.385000000000002
10000,49.04
20000,93.932
40000,155.04200000000003
60000,191.68200000000002
80000,215.018
200000,308.16700000000003
400000,417.412
600000,472.4920000000001
800000,485.15700000000004
1000000,530.673
