Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.454000000000002
200,8.455500000000002
2000,35.103
10000,64.74800000000006
20000,76.45200000000004
40000,95.01300000000003
60000,95.95800000000004
80000,96.56150000000004
200000,105.9085
400000,111.307
600000,115.85849999999999
800000,119.71350000000001
1000000,121.1225
