Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.41
200,0.82
2000,6.7940000000000005
10000,28.312000000000005
20000,51.71400000000001
40000,93.17100000000005
60000,121.01200000000001
80000,137.831
200000,218.87500000000009
400000,273.64500000000004
600000,291.6270000000001
800000,308.26000000000045
1000000,335.3520000000002
