Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.5725
200,4.255
2000,22.109999999999992
10000,65.364
20000,98.222
40000,146.77949999999998
60000,175.028
80000,205.9405
200000,283.5425
400000,347.436
600000,370.044
800000,418.01
1000000,457.54299999999984
