Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.726
200,6.76
2000,43.568000000000005
10000,108.924
20000,129.05
40000,151.756
60000,157.482
80000,164.68399999999997
200000,191.206
400000,200.682
600000,208.368
800000,211.814
1000000,212.988
