Timestep,Value_at_Risk
2,0.05
3,0.06
100,3.0005
200,4.9525
2000,28.118999999999996
10000,81.74899999999995
20000,121.98299999999998
40000,145.89899999999997
60000,162.302
80000,186.71649999999997
200000,241.50099999999998
400000,267.94300000000004
600000,272.42099999999994
800000,299.2095
1000000,308.75049999999993
