Timestep,Value_at_Risk
2,0.1
3,0.1
100,2.8100000000000005
200,4.7
2000,14.640000000000002
10000,26.45999999999999
20000,30.720000000000002
40000,34.93
60000,36.200000000000024
80000,39.27000000000003
200000,45.21
400000,46.96
600000,48.860000000000014
800000,50.86
1000000,51.41
