Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.92
200,7.92
2000,48.664400000000114
10000,111.92639999999987
20000,138.42160000000004
40000,150.34720000000004
60000,153.81480000000002
80000,162.8924
200000,186.5176
400000,204.62920000000005
600000,213.36040000000008
800000,214.09720000000007
1000000,216.5600000000001
