Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.0100000000000007
200,3.4
2000,18.94
10000,40.324999999999996
20000,53.50500000000001
40000,68.31
60000,71.825
80000,72.55000000000001
200000,85.94500000000001
400000,92.20000000000002
600000,95.38500000000002
800000,96.50500000000005
1000000,99.80000000000003
