Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.4345
200,5.751
2000,22.657499999999995
10000,55.3775
20000,79.651
40000,126.55399999999996
60000,157.84849999999997
80000,177.38
200000,245.72799999999992
400000,296.38899999999995
600000,339.7885
800000,369.007
1000000,371.8039999999999
