Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.97
200,1.8114999999999999
2000,15.103
10000,68.265
20000,125.25
40000,191.1435
60000,230.6075
80000,240.04349999999997
200000,323.28049999999996
400000,370.99
600000,419.89799999999997
800000,427.27599999999995
1000000,450.406
