Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.561
200,4.027
2000,20.327
10000,56.823
20000,78.97300000000001
40000,123.11700000000002
60000,147.262
80000,166.967
200000,247.32
400000,310.227
600000,334.74600000000004
800000,343.36800000000005
1000000,366.403
