Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.807499999999999
200,6.4075
2000,30.005
10000,52.42249999999999
20000,65.5825
40000,76.53
60000,79.535
80000,80.18249999999999
200000,93.1275
400000,104.11999999999999
600000,108.30499999999999
800000,108.69999999999999
1000000,110.0625
