Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.9
200,9.9
2000,43.369500000000286
10000,58.26599999999957
20000,64.40400000000021
40000,73.06650000000016
60000,88.41150000000009
80000,89.15400000000008
200000,100.53900000000002
400000,104.55600000000008
600000,110.82450000000007
800000,110.84800000000008
1000000,111.25750000000008
