Timestep,Value_at_Risk
2,0.04
3,0.044000000000000344
100,2.7640000000000002
200,4.924
2000,26.808
10000,54.059999999999995
20000,67.97200000000001
40000,76.76
60000,84.772
80000,89.324
200000,102.356
400000,106.73200000000004
600000,115.81600000000002
800000,117.76800000000004
1000000,121.412
