Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.44049999999999995
200,0.8429999999999997
2000,6.4205
10000,30.879999999999995
20000,63.6815
40000,97.5685
60000,128.63249999999996
80000,147.706
200000,233.957
400000,294.91249999999997
600000,326.77649999999994
800000,369.58149999999995
1000000,373.268
