Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,89.0,66,3.3,11,89
200,1,173.0,132,6.42,27,173
2000,1,1763.0,950,33.01,237,1763
10000,1,8919.0,4997,78.98,1081,8919
20000,1,17831.0,7465,98.16,2169,17831
40000,1,35703.0,11535,129.85,4297,35703
60000,1,53591.0,19233,171.13,6409,53591
80000,1,71508.0,21863,188.69,8492,71508
10000,1,8919.0,4997,78.98,1081,8919
2,2,1.0,2,0.1,1,1
3,2,2.0,2,0.1,1,2
100,2,84.0,64,3.02,16,84
200,2,174.0,132,6.15,26,174
2000,2,1765.0,966,32.46,235,1765
10000,2,8915.0,3900,79.71,1085,8915
20000,2,17860.0,7707,109.9,2140,17860
40000,2,35691.0,12532,148.43,4309,35691
60000,2,53537.0,15856,168.47,6463,53537
80000,2,71431.0,17132,178.27,8569,71431
10000,2,8915.0,3900,79.71,1085,8915
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,82.0,66,3.03,18,82
200,3,168.0,128,5.68,32,168
2000,3,1729.0,1285,35.14,271,1729
10000,3,8824.0,6657,90.16,1176,8824
20000,3,17707.0,13114,127.4,2293,17707
40000,3,35544.0,25423,193.98,4456,35544
60000,3,53441.0,27660,209.67,6559,53441
80000,3,71329.0,30449,225.41,8671,71329
10000,3,8824.0,6657,90.16,1176,8824
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,89.0,66,3.21,11,89
200,4,177.0,131,5.96,23,177
2000,4,1756.0,1152,35.64,244,1756
10000,4,8886.0,4388,72.61,1114,8886
20000,4,17805.0,6384,90.87,2195,17805
40000,4,35704.0,8690,108.61,4296,35704
60000,4,53561.0,9594,117.36,6439,53561
80000,4,71469.0,10521,128.11,8531,71469
10000,4,8886.0,4388,72.61,1114,8886
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,86.0,64,3.11,14,86
200,5,171.0,129,6.13,29,171
2000,5,1755.0,1236,44.97,245,1755
10000,5,8840.0,5246,108.85,1160,8840
20000,5,17792.0,7831,134.28,2208,17792
40000,5,35689.0,14083,180.66,4311,35689
60000,5,53587.0,19315,213.57,6413,53587
80000,5,71425.0,24015,241.3,8575,71425
10000,5,8840.0,5246,108.85,1160,8840
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,89.0,65,3.02,11,89
200,6,173.0,128,5.68,27,173
2000,6,1755.0,1004,34.54,245,1755
10000,6,8868.0,4931,72.81,1132,8868
20000,6,17763.0,8807,97.4,2237,17763
40000,6,35639.0,15096,134.34,4361,35639
60000,6,53484.0,19882,163.4,6516,53484
80000,6,71389.0,23984,184.27,8611,71389
10000,6,8868.0,4931,72.81,1132,8868
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,90.0,66,3.3,10,90
200,7,178.0,127,6.39,22,178
2000,7,1780.0,1006,34.37,220,1780
10000,7,8860.0,4234,82.46,1140,8860
20000,7,17853.0,6648,98.76,2147,17853
40000,7,35729.0,13419,137.74,4271,35729
60000,7,53576.0,18641,172.76,6424,53576
80000,7,71514.0,19687,186.18,8486,71514
10000,7,8860.0,4234,82.46,1140,8860
2,8,1.0,2,0.1,1,1
3,8,2.0,2,0.1,1,2
100,8,87.0,66,3.3,13,87
200,8,169.0,127,5.94,31,169
2000,8,1748.0,1227,41.5,252,1748
10000,8,8841.0,4990,86.15,1159,8841
20000,8,17812.0,7183,100.8,2188,17812
40000,8,35629.0,12217,140.91,4371,35629
60000,8,53417.0,21808,192.11,6583,53417
80000,8,71360.0,23587,201.72,8640,71360
10000,8,8841.0,4990,86.15,1159,8841
2,9,1.0,2,0.1,1,1
3,9,2.0,2,0.1,1,2
100,9,84.0,66,3.12,16,84
200,9,168.0,128,6.22,32,168
2000,9,1769.0,1055,33.08,231,1769
10000,9,8888.0,5065,74.46,1112,8888
20000,9,17773.0,8426,96.4,2227,17773
40000,9,35574.0,15174,138.78,4426,35574
60000,9,53450.0,22014,175.77,6550,53450
80000,9,71382.0,25495,194.97,8618,71382
10000,9,8888.0,5065,74.46,1112,8888
2,10,2.0,2,0.1,0,2
3,10,3.0,2,0.1,0,3
100,10,87.0,65,3.11,13,87
200,10,175.0,126,6.03,25,175
2000,10,1751.0,1026,36.81,249,1751
10000,10,8817.0,5480,111.37,1183,8817
20000,10,17748.0,9243,136.57,2252,17748
40000,10,35566.0,15108,180.48,4434,35566
60000,10,53445.0,17149,193.38,6555,53445
80000,10,71298.0,19906,208.16,8702,71298
10000,10,8817.0,5480,111.37,1183,8817
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,90.0,65,3.29,10,90
200,11,172.0,134,5.98,28,172
2000,11,1740.0,1164,44.43,260,1740
10000,11,8855.0,3351,80.11,1145,8855
20000,11,17767.0,5629,105.45,2233,17767
40000,11,35686.0,8385,123.37,4314,35686
60000,11,53527.0,10651,143.07,6473,53527
80000,11,71391.0,14344,162.44,8609,71391
10000,11,8855.0,3351,80.11,1145,8855
2,12,2.0,2,0.1,0,2
3,12,3.0,2,0.1,0,3
100,12,90.0,67,3.39,10,90
200,12,175.0,133,6.6,25,175
2000,12,1725.0,1296,48.42,275,1725
10000,12,8850.0,4832,98.68,1150,8850
20000,12,17778.0,6265,118.62,2222,17778
40000,12,35739.0,8008,135.62,4261,35739
60000,12,53598.0,14442,175.35,6402,53598
80000,12,71562.0,14951,178.61,8438,71562
