Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.13,0,3
100,1,87.0,65,4.2,13,87
200,1,173.0,131,8.59,27,173
2000,1,1735.0,863,51.72,265,1735
10000,1,8797.0,1770,100.35,1203,8797
20000,1,17685.0,1959,110.26,2315,17685
40000,1,35433.0,2410,138.35,4567,35433
60000,1,53174.0,2501,143.54,6826,53174
80000,1,70933.0,2573,147.52,9067,70933
10000,1,8797.0,1770,100.35,1203,8797
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.13,0,3
100,2,85.0,64,4.06,15,85
200,2,169.0,123,7.82,31,169
2000,2,1724.0,769,45.11,276,1724
10000,2,8723.0,2492,137.23,1277,8723
20000,2,17587.0,2848,157.62,2413,17587
40000,2,35418.0,3011,165.44,4582,35418
60000,2,53184.0,3475,196.5,6816,53184
80000,2,70977.0,3518,199.97,9023,70977
10000,2,8723.0,2492,137.23,1277,8723
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.13,0,3
100,3,83.0,66,4.34,17,83
200,3,168.0,131,8.59,32,168
2000,3,1722.0,814,50.41,278,1722
10000,3,8795.0,1962,108.93,1205,8795
20000,3,17623.0,2884,153.36,2377,17623
40000,3,35427.0,3133,167.17,4573,35427
60000,3,53217.0,3265,174.1,6783,53217
80000,3,71077.0,3339,177.36,8923,71077
10000,3,8795.0,1962,108.93,1205,8795
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,79.0,62,3.73,21,79
200,4,168.0,125,7.6,32,168
2000,4,1749.0,1034,53.81,251,1749
10000,4,8776.0,2437,124.08,1224,8776
20000,4,17669.0,2796,139.89,2331,17669
40000,4,35389.0,3500,173.15,4611,35389
60000,4,53182.0,3580,177.1,6818,53182
80000,4,70934.0,3811,191.29,9066,70934
10000,4,8776.0,2437,124.08,1224,8776
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.13,0,3
100,5,90.0,66,4.29,10,90
200,5,179.0,129,8.16,21,179
2000,5,1754.0,896,51.74,246,1754
10000,5,8773.0,2663,141.97,1227,8773
20000,5,17628.0,3448,181.67,2372,17628
40000,5,35392.0,4210,217.75,4608,35392
60000,5,53105.0,4540,235.8,6895,53105
80000,5,70909.0,4844,248.81,9091,70909
10000,5,8773.0,2663,141.97,1227,8773
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.13,0,3
100,6,91.0,66,4.29,9,91
200,6,184.0,131,8.44,16,184
2000,6,1758.0,932,53.53,242,1758
10000,6,8805.0,2368,130.47,1195,8805
20000,6,17645.0,3170,173.8,2355,17645
40000,6,35399.0,3651,195.39,4601,35399
60000,6,53124.0,4068,215.07,6876,53124
80000,6,70853.0,4422,230.78,9147,70853
10000,6,8805.0,2368,130.47,1195,8805
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.13,0,3
100,7,82.0,66,4.24,18,82
200,7,161.0,119,7.91,39,161
2000,7,1743.0,720,40.75,257,1743
10000,7,8805.0,1899,100.76,1195,8805
20000,7,17724.0,2283,118.02,2276,17724
40000,7,35425.0,2724,140.21,4575,35425
60000,7,53219.0,2919,149.51,6781,53219
80000,7,70987.0,3013,155.12,9013,70987
10000,7,8805.0,1899,100.76,1195,8805
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,81.0,66,4.19,19,81
200,8,163.0,129,8.21,37,163
2000,8,1729.0,824,48.66,271,1729
10000,8,8812.0,2128,114.92,1188,8812
20000,8,17706.0,2786,146.69,2294,17706
40000,8,35495.0,4036,201.79,4505,35495
60000,8,53364.0,4087,203.98,6636,53364
80000,8,71066.0,4332,219.18,8934,71066
10000,8,8812.0,2128,114.92,1188,8812
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.13,0,3
100,9,89.0,67,4.33,11,89
200,9,170.0,129,8.16,30,170
2000,9,1732.0,1026,60.69,268,1732
10000,9,8751.0,2210,133.15,1249,8751
20000,9,17627.0,2504,153.51,2373,17627
40000,9,35403.0,2952,175.53,4597,35403
60000,9,53174.0,3061,182.04,6826,53174
80000,9,70980.0,3229,190.76,9020,70980
10000,9,8751.0,2210,133.15,1249,8751
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.13,0,3
100,10,83.0,66,4.19,17,83
200,10,169.0,130,8.5,31,169
2000,10,1725.0,922,56.98,275,1725
10000,10,8775.0,2359,138.06,1225,8775
20000,10,17622.0,2992,174.83,2378,17622
40000,10,35504.0,3125,181.25,4496,35504
60000,10,53265.0,3239,187.96,6735,53265
80000,10,71062.0,3304,192.06,8938,71062
10000,10,8775.0,2359,138.06,1225,8775
2,11,1.0,1,0.04,1,1
3,11,2.0,2,0.13,1,2
100,11,79.0,64,4.16,21,79
200,11,163.0,122,8.13,37,163
2000,11,1709.0,918,53.42,291,1709
10000,11,8783.0,1889,104.41,1217,8783
20000,11,17681.0,2209,124.81,2319,17681
40000,11,35456.0,2672,147.68,4544,35456
60000,11,53194.0,3029,166.11,6806,53194
80000,11,71045.0,3331,180.84,8955,71045
10000,11,8783.0,1889,104.41,1217,8783
2,12,1.0,1,0.04,1,1
3,12,2.0,2,0.13,1,2
100,12,85.0,66,4.34,15,85
200,12,174.0,126,8.24,26,174
2000,12,1717.0,888,53.07,283,1717
10000,12,8821.0,1763,103.02,1179,8821
20000,12,17677.0,2144,126.66,2323,17677
40000,12,35417.0,2526,146.39,4583,35417
60000,12,53139.0,3048,169.67,6861,53139
80000,12,71026.0,3065,170.65,8974,71026
10000,12,8821.0,1763,103.02,1179,8821
2,13,1.0,1,0.04,1,1
3,13,1.0,2,0.13,2,1
100,13,81.0,66,4.24,19,81
200,13,162.0,125,8.05,38,162
2000,13,1753.0,874,52.96,247,1753
10000,13,8852.0,2153,124.47,1148,8852
20000,13,17750.0,2925,162.95,2250,17750
40000,13,35469.0,3409,186.41,4531,35469
60000,13,53202.0,3581,194.69,6798,53202
80000,13,70994.0,3613,196.32,9006,70994
10000,13,8852.0,2153,124.47,1148,8852
2,14,1.0,1,0.04,1,1
3,14,2.0,2,0.13,1,2
100,14,86.0,65,4.15,14,86
200,14,177.0,127,7.88,23,177
2000,14,1735.0,835,50.0,265,1735
10000,14,8806.0,1891,109.24,1194,8806
20000,14,17696.0,2494,139.11,2304,17696
40000,14,35491.0,2968,163.17,4509,35491
60000,14,53242.0,3345,185.8,6758,53242
80000,14,71030.0,3392,188.13,8970,71030
10000,14,8806.0,1891,109.24,1194,8806
2,15,1.0,1,0.04,1,1
3,15,2.0,2,0.13,1,2
100,15,85.0,67,4.33,15,85
200,15,169.0,130,8.05,31,169
2000,15,1721.0,846,49.19,279,1721
10000,15,8764.0,2193,114.47,1236,8764
20000,15,17644.0,2724,139.86,2356,17644
40000,15,35429.0,3071,158.84,4571,35429
60000,15,53287.0,3120,161.75,6713,53287
80000,15,71070.0,3200,165.3,8930,71070
10000,15,8764.0,2193,114.47,1236,8764
2,16,2.0,1,0.04,0,2
3,16,2.0,2,0.13,1,2
100,16,87.0,65,4.25,13,87
200,16,171.0,124,8.11,29,171
2000,16,1723.0,951,55.49,277,1723
10000,16,8765.0,2138,113.57,1235,8765
20000,16,17658.0,2599,138.76,2342,17658
40000,16,35374.0,3010,161.7,4626,35374
60000,16,53263.0,3128,167.32,6737,53263
80000,16,71066.0,3251,174.24,8934,71066
10000,16,8765.0,2138,113.57,1235,8765
2,17,1.0,1,0.04,1,1
3,17,2.0,2,0.13,1,2
100,17,81.0,64,4.01,19,81
200,17,169.0,121,7.44,31,169
2000,17,1753.0,902,52.23,247,1753
10000,17,8775.0,2579,140.06,1225,8775
20000,17,17716.0,2917,166.48,2284,17716
40000,17,35517.0,3804,209.36,4483,35517
60000,17,53246.0,4311,233.69,6754,53246
80000,17,71062.0,4484,242.06,8938,71062
10000,17,8775.0,2579,140.06,1225,8775
2,18,2.0,1,0.04,0,2
3,18,2.0,2,0.13,1,2
100,18,92.0,66,4.29,8,92
200,18,169.0,133,8.52,31,169
2000,18,1709.0,882,54.53,291,1709
10000,18,8699.0,1930,113.7,1301,8699
20000,18,17597.0,2231,127.94,2403,17597
40000,18,35404.0,2492,142.93,4596,35404
60000,18,53153.0,2625,151.25,6847,53153
80000,18,71063.0,2659,152.91,8937,71063
10000,18,8699.0,1930,113.7,1301,8699
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.13,0,3
100,19,86.0,66,4.34,14,86
200,19,168.0,125,8.2,32,168
2000,19,1727.0,957,59.53,273,1727
10000,19,8828.0,2163,120.47,1172,8828
20000,19,17664.0,3002,164.78,2336,17664
40000,19,35483.0,3692,195.33,4517,35483
60000,19,53238.0,4227,218.48,6762,53238
80000,19,71104.0,4288,221.27,8896,71104
10000,19,8828.0,2163,120.47,1172,8828
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.13,0,3
100,20,85.0,66,4.29,15,85
200,20,174.0,128,8.37,26,174
2000,20,1736.0,986,55.94,264,1736
10000,20,8792.0,2084,111.36,1208,8792
20000,20,17696.0,2504,132.21,2304,17696
40000,20,35453.0,3000,162.6,4547,35453
