Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,85.0,70,1.62,15,85
200,1,172.0,136,3.06,28,172
2000,1,1757.0,1118,18.23,243,1757
10000,1,8933.0,5093,38.07,1067,8933
20000,1,17865.0,10639,49.64,2135,17865
40000,1,35737.0,19517,77.04,4263,35737
60000,1,53594.0,27401,82.44,6406,53594
80000,1,71502.0,42056,88.38,8498,71502
10000,1,8933.0,5093,38.07,1067,8933
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,93.0,67,1.49,7,93
200,2,182.0,130,2.83,18,182
2000,2,1799.0,977,16.79,201,1799
10000,2,8934.0,4818,44.01,1066,8934
20000,2,17893.0,9252,57.15,2107,17893
40000,2,35791.0,18947,67.95,4209,35791
60000,2,53704.0,26370,76.95,6296,53704
80000,2,71590.0,30073,81.23,8410,71590
10000,2,8934.0,4818,44.01,1066,8934
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,89.0,67,1.53,11,89
200,3,178.0,133,3.06,22,178
2000,3,1767.0,1337,21.24,233,1767
10000,3,8917.0,4948,42.84,1083,8917
20000,3,17861.0,9646,54.36,2139,17861
40000,3,35732.0,20243,74.61,4268,35732
60000,3,53545.0,30296,89.73,6455,53545
80000,3,71504.0,46647,94.28,8496,71504
10000,3,8917.0,4948,42.84,1083,8917
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,91.0,65,1.4,9,91
200,4,177.0,134,2.79,23,177
2000,4,1792.0,1297,22.14,208,1792
10000,4,8899.0,5762,56.57,1101,8899
20000,4,17815.0,12358,66.92,2185,17815
40000,4,35707.0,22156,93.56,4293,35707
60000,4,53598.0,36352,99.14,6402,53598
80000,4,71370.0,43700,101.3,8630,71370
10000,4,8899.0,5762,56.57,1101,8899
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,91.0,67,1.53,9,91
200,5,179.0,129,3.01,21,179
2000,5,1792.0,1257,21.42,208,1792
10000,5,8935.0,6340,64.67,1065,8935
20000,5,17892.0,14184,80.42,2108,17892
40000,5,35798.0,23286,107.87,4202,35798
60000,5,53758.0,31645,114.8,6242,53758
80000,5,71606.0,40387,122.72,8394,71606
10000,5,8935.0,6340,64.67,1065,8935
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,84.0,68,1.53,16,84
200,6,177.0,130,2.88,23,177
2000,6,1786.0,1196,21.78,214,1786
10000,6,8905.0,4474,44.06,1095,8905
20000,6,17860.0,9323,56.61,2140,17860
40000,6,35658.0,19445,66.78,4342,35658
60000,6,53606.0,36651,69.66,6394,53606
80000,6,71542.0,52437,92.03,8458,71542
10000,6,8905.0,4474,44.06,1095,8905
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.05,0,3
