Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.11,0,3
100,1,82.0,65,3.26,18,82
200,1,167.0,125,6.2,33,167
2000,1,1760.0,1131,37.77,240,1760
10000,1,8873.0,3460,80.86,1127,8873
20000,1,17781.0,5020,102.94,2219,17781
40000,1,35795.0,5857,121.39,4205,35795
60000,1,53783.0,6584,131.27,6217,53783
80000,1,71777.0,6745,133.42,8223,71777
10000,1,8873.0,3460,80.86,1127,8873
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.11,1,2
100,2,83.0,66,3.36,17,83
200,2,173.0,134,6.65,27,173
2000,2,1753.0,1298,38.18,247,1753
10000,2,8873.0,5786,108.53,1127,8873
20000,2,17915.0,8222,137.12,2085,17915
40000,2,35942.0,10448,163.52,4058,35942
60000,2,53946.0,12872,189.29,6054,53946
80000,2,71925.0,14244,204.09,8075,71925
10000,2,8873.0,5786,108.53,1127,8873
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.11,0,3
100,3,90.0,66,3.54,10,90
200,3,175.0,128,6.5,25,175
2000,3,1751.0,1208,41.06,249,1751
10000,3,8924.0,3593,81.02,1076,8924
20000,3,17908.0,6083,117.17,2092,17908
40000,3,35865.0,8475,150.9,4135,35865
60000,3,53856.0,10586,182.27,6144,53856
80000,3,71907.0,10739,184.61,8093,71907
10000,3,8924.0,3593,81.02,1076,8924
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.11,0,3
100,4,87.0,66,3.45,13,87
200,4,173.0,131,6.62,27,173
2000,4,1756.0,1136,37.91,244,1756
10000,4,8987.0,4116,83.73,1013,8987
20000,4,17952.0,8629,140.47,2048,17952
40000,4,35886.0,12268,189.55,4114,35886
60000,4,53864.0,13855,206.95,6136,53864
80000,4,71871.0,15876,228.06,8129,71871
10000,4,8987.0,4116,83.73,1013,8987
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.11,0,3
100,5,86.0,66,3.54,14,86
200,5,177.0,134,6.92,23,177
2000,5,1739.0,1336,49.63,261,1739
10000,5,8852.0,4464,103.59,1148,8852
20000,5,17793.0,6442,128.95,2207,17793
40000,5,35784.0,8621,153.89,4216,35784
60000,5,53745.0,9414,166.23,6255,53745
80000,5,71676.0,9915,173.4,8324,71676
10000,5,8852.0,4464,103.59,1148,8852
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.11,0,3
100,6,87.0,67,3.64,13,87
200,6,173.0,134,7.1,27,173
2000,6,1775.0,1048,38.47,225,1775
10000,6,8952.0,2619,74.43,1048,8952
20000,6,17891.0,4089,95.79,2109,17891
40000,6,35808.0,5914,120.16,4192,35808
60000,6,53836.0,8916,152.25,6164,53836
80000,6,71871.0,9178,156.58,8129,71871
10000,6,8952.0,2619,74.43,1048,8952
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.11,0,3
100,7,86.0,67,3.64,14,86
200,7,175.0,130,6.7,25,175
2000,7,1781.0,966,40.08,219,1781
10000,7,8925.0,3283,88.81,1075,8925
20000,7,17893.0,5784,123.36,2107,17893
40000,7,35846.0,7963,150.01,4154,35846
60000,7,53831.0,11639,188.03,6169,53831
80000,7,71745.0,18513,259.2,8255,71745
10000,7,8925.0,3283,88.81,1075,8925
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.11,0,3
100,8,85.0,66,3.36,15,85
200,8,172.0,134,6.47,28,172
2000,8,1770.0,1080,34.47,230,1770
10000,8,8915.0,5295,99.12,1085,8915
20000,8,17834.0,10083,157.62,2166,17834
40000,8,35824.0,12531,190.65,4176,35824
60000,8,53804.0,14220,210.6,6196,53804
