Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,87.0,49,1.96,13,87
200,1,172.0,96,3.84,28,172
2000,1,1756.0,727,29.08,244,1756
10000,1,8811.0,1846,73.84,1189,8811
20000,1,17693.0,2002,80.08,2307,17693
40000,1,35461.0,2149,85.96,4539,35461
60000,1,53273.0,2353,94.12,6727,53273
80000,1,71052.0,2537,101.48,8948,71052
10000,1,8811.0,1846,73.84,1189,8811
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,86.0,48,1.92,14,86
200,2,172.0,100,4.0,28,172
2000,2,1750.0,699,27.96,250,1750
10000,2,8856.0,1384,55.36,1144,8856
20000,2,17775.0,1700,68.0,2225,17775
40000,2,35584.0,2321,92.84,4416,35584
60000,2,53390.0,2495,99.8,6610,53390
80000,2,71229.0,2900,116.0,8771,71229
10000,2,8856.0,1384,55.36,1144,8856
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.08,0,3
100,3,82.0,49,1.96,18,82
200,3,172.0,95,3.8,28,172
2000,3,1749.0,598,23.92,251,1749
10000,3,8845.0,2367,94.68,1155,8845
20000,3,17785.0,2551,102.04,2215,17785
40000,3,35549.0,2958,118.32,4451,35549
60000,3,53316.0,3247,129.88,6684,53316
80000,3,71145.0,3530,141.2,8855,71145
10000,3,8845.0,2367,94.68,1155,8845
2,4,1.0,1,0.04,1,1
3,4,2.0,1,0.04,1,2
100,4,89.0,49,1.96,11,89
200,4,180.0,95,3.8,20,180
2000,4,1757.0,661,26.44,243,1757
10000,4,8846.0,1642,65.68,1154,8846
20000,4,17716.0,2216,88.64,2284,17716
40000,4,35529.0,2454,98.16,4471,35529
60000,4,53217.0,3366,134.64,6783,53217
80000,4,70929.0,4144,165.76,9071,70929
10000,4,8846.0,1642,65.68,1154,8846
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.08,1,2
100,5,86.0,50,2.0,14,86
200,5,174.0,85,3.4,26,174
2000,5,1754.0,516,20.64,246,1754
10000,5,8852.0,1167,46.68,1148,8852
20000,5,17784.0,1293,51.72,2216,17784
40000,5,35554.0,1706,68.24,4446,35554
60000,5,53275.0,2155,86.2,6725,53275
80000,5,71067.0,2255,90.2,8933,71067
10000,5,8852.0,1167,46.68,1148,8852
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,87.0,45,1.8,13,87
200,6,176.0,86,3.44,24,176
2000,6,1769.0,572,22.88,231,1769
10000,6,8889.0,1477,59.08,1111,8889
20000,6,17783.0,1896,75.84,2217,17783
40000,6,35552.0,2019,80.76,4448,35552
60000,6,53352.0,2144,85.76,6648,53352
80000,6,71164.0,2211,88.44,8836,71164
10000,6,8889.0,1477,59.08,1111,8889
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.08,0,3
100,7,90.0,47,1.88,10,90
200,7,181.0,84,3.36,19,181
2000,7,1785.0,673,26.92,215,1785
10000,7,8912.0,1395,55.8,1088,8912
20000,7,17857.0,1809,72.36,2143,17857
40000,7,35701.0,2149,85.96,4299,35701
60000,7,53479.0,2497,99.88,6521,53479
80000,7,71306.0,2802,112.08,8694,71306
10000,7,8912.0,1395,55.8,1088,8912
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,88.0,50,2.0,12,88
200,8,173.0,101,4.04,27,173
2000,8,1741.0,912,36.48,259,1741
10000,8,8810.0,2150,86.0,1190,8810
20000,8,17730.0,2382,95.28,2270,17730
40000,8,35538.0,2710,108.4,4462,35538
60000,8,53357.0,2867,114.68,6643,53357
80000,8,71097.0,2971,118.84,8903,71097
10000,8,8810.0,2150,86.0,1190,8810
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,90.0,51,2.04,10,90
200,9,178.0,92,3.68,22,178
2000,9,1743.0,711,28.44,257,1743
10000,9,8839.0,1264,50.56,1161,8839
20000,9,17720.0,1428,57.12,2280,17720
40000,9,35538.0,1523,60.92,4462,35538
60000,9,53347.0,1729,69.16,6653,53347
80000,9,71078.0,1983,79.32,8922,71078
10000,9,8839.0,1264,50.56,1161,8839
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,91.0,48,1.92,9,91
200,10,171.0,93,3.72,29,171
2000,10,1736.0,548,21.92,264,1736
10000,10,8798.0,1768,70.72,1202,8798
20000,10,17717.0,2014,80.56,2283,17717
40000,10,35489.0,2569,102.76,4511,35489
60000,10,53347.0,2670,106.8,6653,53347
80000,10,71166.0,2784,111.36,8834,71166
10000,10,8798.0,1768,70.72,1202,8798
2,11,1.0,1,0.04,1,1
3,11,2.0,1,0.04,1,2
100,11,83.0,45,1.8,17,83
200,11,171.0,88,3.52,29,171
2000,11,1743.0,700,28.0,257,1743
10000,11,8803.0,1622,64.88,1197,8803
20000,11,17716.0,1937,77.48,2284,17716
40000,11,35455.0,2203,88.12,4545,35455
60000,11,53215.0,2436,97.44,6785,53215
80000,11,70970.0,2588,103.52,9030,70970
10000,11,8803.0,1622,64.88,1197,8803
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
100,12,89.0,46,1.84,11,89
200,12,176.0,77,3.08,24,176
2000,12,1765.0,564,22.56,235,1765
10000,12,8842.0,1418,56.72,1158,8842
20000,12,17677.0,1690,67.6,2323,17677
40000,12,35431.0,2391,95.64,4569,35431
60000,12,53151.0,2565,102.6,6849,53151
80000,12,71009.0,2571,102.84,8991,71009
10000,12,8842.0,1418,56.72,1158,8842
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.08,0,3
100,13,88.0,52,2.08,12,88
200,13,178.0,96,3.84,22,178
2000,13,1767.0,742,29.68,233,1767
10000,13,8846.0,1408,56.32,1154,8846
20000,13,17747.0,1548,61.92,2253,17747
40000,13,35569.0,1922,76.88,4431,35569
60000,13,53342.0,2026,81.04,6658,53342
80000,13,71138.0,2732,109.28,8862,71138
10000,13,8846.0,1408,56.32,1154,8846
2,14,2.0,1,0.04,0,2
3,14,2.0,2,0.08,1,2
100,14,91.0,48,1.92,9,91
200,14,180.0,88,3.52,20,180
2000,14,1755.0,605,24.2,245,1755
10000,14,8827.0,1823,72.92,1173,8827
20000,14,17771.0,1952,78.08,2229,17771
40000,14,35581.0,2284,91.36,4419,35581
60000,14,53275.0,2736,109.44,6725,53275
80000,14,71080.0,2782,111.28,8920,71080
10000,14,8827.0,1823,72.92,1173,8827
2,15,1.0,1,0.04,1,1
3,15,1.0,1,0.04,2,1
100,15,89.0,49,1.96,11,89
200,15,182.0,94,3.76,18,182
2000,15,1769.0,505,20.2,231,1769
10000,15,8777.0,1930,77.2,1223,8777
20000,15,17673.0,2048,81.92,2327,17673
40000,15,35419.0,2494,99.76,4581,35419
60000,15,53110.0,2623,104.92,6890,53110
80000,15,70890.0,3310,132.4,9110,70890
10000,15,8777.0,1930,77.2,1223,8777
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.08,0,3
100,16,87.0,49,1.96,13,87
200,16,172.0,95,3.8,28,172
2000,16,1763.0,551,22.04,237,1763
10000,16,8864.0,1462,58.48,1136,8864
20000,16,17800.0,1706,68.24,2200,17800
40000,16,35573.0,1923,76.92,4427,35573
60000,16,53358.0,2150,86.0,6642,53358
80000,16,71155.0,2467,98.68,8845,71155
10000,16,8864.0,1462,58.48,1136,8864
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.08,0,3
100,17,89.0,49,1.96,11,89
200,17,176.0,91,3.64,24,176
2000,17,1763.0,622,24.88,237,1763
10000,17,8854.0,2112,84.48,1146,8854
20000,17,17751.0,2432,97.28,2249,17751
40000,17,35491.0,3104,124.16,4509,35491
