Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,81.0,57,0.57,19,81
200,1,174.0,115,1.15,26,174
2000,1,1770.0,1065,10.65,230,1770
10000,1,8977.0,3937,39.37,1023,8977
20000,1,17985.0,6387,63.87,2015,17985
40000,1,35977.0,9865,98.65,4023,35977
60000,1,53939.0,10805,108.05,6061,53939
80000,1,71937.0,13898,138.98,8063,71937
10000,1,8977.0,3937,39.37,1023,8977
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,86.0,50,0.5,14,86
200,2,176.0,96,0.96,24,176
2000,2,1768.0,1032,10.32,232,1768
10000,2,8941.0,3553,35.53,1059,8941
20000,2,17913.0,5298,52.98,2087,17913
40000,2,35989.0,5784,57.84,4011,35989
60000,2,54049.0,7029,70.29,5951,54049
80000,2,72027.0,8336,83.36,7973,72027
10000,2,8941.0,3553,35.53,1059,8941
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,86.0,51,0.51,14,86
200,3,181.0,105,1.05,19,181
2000,3,1788.0,991,9.91,212,1788
10000,3,8975.0,4648,46.48,1025,8975
20000,3,17925.0,9051,90.51,2075,17925
40000,3,35899.0,12276,122.76,4101,35899
60000,3,53862.0,14769,147.69,6138,53862
80000,3,71888.0,16252,162.52,8112,71888
10000,3,8975.0,4648,46.48,1025,8975
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,88.0,47,0.47,12,88
200,4,177.0,98,0.98,23,177
2000,4,1799.0,962,9.62,201,1799
10000,4,8982.0,3865,38.65,1018,8982
20000,4,17926.0,7136,71.36,2074,17926
40000,4,35914.0,10596,105.96,4086,35914
60000,4,53874.0,12602,126.02,6126,53874
80000,4,71881.0,13864,138.64,8119,71881
10000,4,8982.0,3865,38.65,1018,8982
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,93.0,50,0.5,7,93
200,5,185.0,101,1.01,15,185
2000,5,1796.0,764,7.64,204,1796
10000,5,8968.0,4375,43.75,1032,8968
20000,5,17920.0,8966,89.66,2080,17920
40000,5,35922.0,11553,115.53,4078,35922
60000,5,53895.0,13347,133.47,6105,53895
80000,5,71943.0,13573,135.73,8057,71943
10000,5,8968.0,4375,43.75,1032,8968
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,92.0,51,0.51,8,92
200,6,182.0,103,1.03,18,182
2000,6,1782.0,1060,10.6,218,1782
10000,6,8953.0,5549,55.49,1047,8953
20000,6,17929.0,8671,86.71,2071,17929
40000,6,35848.0,11953,119.53,4152,35848
60000,6,53808.0,12455,124.55,6192,53808
80000,6,71894.0,12455,124.55,8106,71894
10000,6,8953.0,5549,55.49,1047,8953
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,93.0,50,0.5,7,93
200,7,182.0,103,1.03,18,182
2000,7,1819.0,967,9.67,181,1819
10000,7,8955.0,4931,49.31,1045,8955
20000,7,17931.0,7540,75.4,2069,17931
40000,7,35862.0,14469,144.69,4138,35862
60000,7,53792.0,17434,174.34,6208,53792
80000,7,71763.0,19316,193.16,8237,71763
10000,7,8955.0,4931,49.31,1045,8955
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,86.0,46,0.46,14,86
200,8,176.0,96,0.96,24,176
2000,8,1791.0,821,8.21,209,1791
10000,8,8968.0,2487,24.87,1032,8968
20000,8,17965.0,3252,32.52,2035,17965
40000,8,35896.0,7536,75.36,4104,35896
60000,8,53986.0,7570,75.7,6014,53986
80000,8,72073.0,7657,76.57,7927,72073
10000,8,8968.0,2487,24.87,1032,8968
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,93.0,50,0.5,7,93
200,9,176.0,109,1.09,24,176
2000,9,1804.0,866,8.66,196,1804
10000,9,9013.0,2749,27.49,987,9013
20000,9,18013.0,5660,56.6,1987,18013
40000,9,35986.0,10390,103.9,4014,35986
60000,9,53872.0,13331,133.31,6128,53872
80000,9,71846.0,15154,151.54,8154,71846
10000,9,9013.0,2749,27.49,987,9013
2,10,1.0,1,0.01,1,1
3,10,2.0,1,0.01,1,2
100,10,93.0,49,0.49,7,93
200,10,184.0,98,0.98,16,184
2000,10,1804.0,714,7.14,196,1804
10000,10,9008.0,4341,43.41,992,9008
20000,10,17998.0,6426,64.26,2002,17998
40000,10,35986.0,11930,119.3,4014,35986
60000,10,53945.0,14724,147.24,6055,53945
80000,10,71964.0,15289,152.89,8036,71964
10000,10,9008.0,4341,43.41,992,9008
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,88.0,50,0.5,12,88
200,11,170.0,98,0.98,30,170
2000,11,1805.0,1005,10.05,195,1805
10000,11,8961.0,3434,34.34,1039,8961
20000,11,17998.0,3985,39.85,2002,17998
40000,11,35931.0,6164,61.64,4069,35931
60000,11,53914.0,8206,82.06,6086,53914
80000,11,71914.0,8607,86.07,8086,71914
10000,11,8961.0,3434,34.34,1039,8961
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,86.0,50,0.5,14,86
200,12,178.0,98,0.98,22,178
2000,12,1805.0,892,8.92,195,1805
10000,12,8944.0,3759,37.59,1056,8944
20000,12,17887.0,6138,61.38,2113,17887
40000,12,35887.0,11019,110.19,4113,35887
60000,12,53856.0,13650,136.5,6144,53856
80000,12,71895.0,14111,141.11,8105,71895
10000,12,8944.0,3759,37.59,1056,8944
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,88.0,47,0.47,12,88
200,13,180.0,96,0.96,20,180
2000,13,1804.0,1116,11.16,196,1804
10000,13,8993.0,4837,48.37,1007,8993
20000,13,17965.0,8703,87.03,2035,17965
40000,13,35867.0,13889,138.89,4133,35867
60000,13,53844.0,16024,160.24,6156,53844
80000,13,71772.0,18872,188.72,8228,71772
10000,13,8993.0,4837,48.37,1007,8993
2,14,2.0,1,0.01,0,2
3,14,3.0,1,0.01,0,3
100,14,93.0,50,0.5,7,93
200,14,184.0,100,1.0,16,184
2000,14,1774.0,887,8.87,226,1774
10000,14,8933.0,3718,37.18,1067,8933
20000,14,17874.0,6641,66.41,2126,17874
40000,14,35799.0,14660,146.6,4201,35799
60000,14,53694.0,18665,186.65,6306,53694
80000,14,71782.0,18716,187.16,8218,71782
10000,14,8933.0,3718,37.18,1067,8933
2,15,2.0,1,0.01,0,2
3,15,2.0,1,0.01,1,2
100,15,93.0,50,0.5,7,93
200,15,184.0,100,1.0,16,184
2000,15,1812.0,926,9.26,188,1812
10000,15,8968.0,3156,31.56,1032,8968
20000,15,17920.0,5506,55.06,2080,17920
40000,15,35953.0,6922,69.22,4047,35953
60000,15,53892.0,8057,80.57,6108,53892
80000,15,71875.0,8910,89.1,8125,71875
10000,15,8968.0,3156,31.56,1032,8968
2,16,1.0,1,0.01,1,1
3,16,2.0,2,0.02,1,2
100,16,93.0,50,0.5,7,93
200,16,188.0,100,1.0,12,188
2000,16,1781.0,1052,10.52,219,1781
10000,16,8957.0,3487,34.87,1043,8957
20000,16,17926.0,5737,57.37,2074,17926
40000,16,35915.0,8070,80.7,4085,35915
60000,16,53893.0,8470,84.7,6107,53893
80000,16,71845.0,9658,96.58,8155,71845
10000,16,8957.0,3487,34.87,1043,8957
2,17,2.0,1,0.01,0,2
3,17,3.0,1,0.01,0,3
100,17,91.0,49,0.49,9,91
200,17,168.0,85,0.85,32,168
2000,17,1751.0,826,8.26,249,1751
10000,17,8950.0,3497,34.97,1050,8950
20000,17,17937.0,5443,54.43,2063,17937
40000,17,35893.0,7994,79.94,4107,35893
60000,17,53896.0,11000,110.0,6104,53896
80000,17,71900.0,11786,117.86,8100,71900
10000,17,8950.0,3497,34.97,1050,8950
2,18,2.0,1,0.01,0,2
3,18,3.0,1,0.01,0,3
100,18,90.0,50,0.5,10,90
200,18,183.0,95,0.95,17,183
2000,18,1777.0,866,8.66,223,1777
10000,18,8914.0,2403,24.03,1086,8914
20000,18,17934.0,3632,36.32,2066,17934
