Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.09,2,0
3,1,0.0,2,0.18,3,0
100,1,85.0,66,5.94,15,85
200,1,167.0,127,11.43,33,167
2000,1,1726.0,737,66.33,274,1726
10000,1,8754.0,1337,120.33,1246,8754
20000,1,17652.0,1522,136.98,2348,17652
40000,1,35425.0,1723,155.07,4575,35425
60000,1,53178.0,1782,160.38,6822,53178
80000,1,70919.0,1799,161.91,9081,70919
10000,1,8754.0,1337,120.33,1246,8754
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,89.0,66,5.94,11,89
200,2,171.0,126,11.34,29,171
2000,2,1684.0,838,75.42,316,1684
10000,2,8775.0,1354,121.86,1225,8775
20000,2,17651.0,1608,144.72,2349,17651
40000,2,35422.0,1744,156.96,4578,35422
60000,2,53170.0,1929,173.61,6830,53170
80000,2,71003.0,1941,174.69,8997,71003
10000,2,8775.0,1354,121.86,1225,8775
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.18,1,2
100,3,84.0,64,5.76,16,84
200,3,168.0,122,10.98,32,168
2000,3,1683.0,804,72.36,317,1683
10000,3,8783.0,1364,122.76,1217,8783
20000,3,17600.0,1602,144.18,2400,17600
40000,3,35284.0,1831,164.79,4716,35284
60000,3,53093.0,1942,174.78,6907,53093
80000,3,70926.0,1960,176.4,9074,70926
10000,3,8783.0,1364,122.76,1217,8783
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,80.0,63,5.67,20,80
200,4,166.0,124,11.16,34,166
2000,4,1715.0,762,68.58,285,1715
10000,4,8781.0,1340,120.6,1219,8781
20000,4,17719.0,1504,135.36,2281,17719
40000,4,35594.0,1623,146.07,4406,35594
60000,4,53354.0,1773,159.57,6646,53354
80000,4,71161.0,1834,165.06,8839,71161
10000,4,8781.0,1340,120.6,1219,8781
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.18,0,3
100,5,82.0,64,5.76,18,82
200,5,167.0,123,11.07,33,167
2000,5,1712.0,779,70.11,288,1712
10000,5,8748.0,1511,135.99,1252,8748
20000,5,17683.0,1658,149.22,2317,17683
40000,5,35422.0,2083,187.47,4578,35422
60000,5,53303.0,2109,189.81,6697,53303
80000,5,71116.0,2128,191.52,8884,71116
10000,5,8748.0,1511,135.99,1252,8748
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.18,0,3
100,6,84.0,66,5.94,16,84
200,6,165.0,127,11.43,35,165
2000,6,1700.0,828,74.52,300,1700
10000,6,8765.0,1539,138.51,1235,8765
20000,6,17658.0,1706,153.54,2342,17658
40000,6,35444.0,1887,169.83,4556,35444
60000,6,53271.0,1942,174.78,6729,53271
80000,6,71112.0,1980,178.2,8888,71112
10000,6,8765.0,1539,138.51,1235,8765
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,85.0,65,5.85,15,85
200,7,169.0,122,10.98,31,169
2000,7,1684.0,833,74.97,316,1684
10000,7,8773.0,1392,125.28,1227,8773
20000,7,17651.0,1632,146.88,2349,17651
40000,7,35435.0,1750,157.5,4565,35435
60000,7,53203.0,1989,179.01,6797,53203
80000,7,70970.0,2110,189.9,9030,70970
10000,7,8773.0,1392,125.28,1227,8773
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,76.0,64,5.76,24,76
200,8,171.0,126,11.34,29,171
2000,8,1703.0,863,77.67,297,1703
10000,8,8764.0,1439,129.51,1236,8764
20000,8,17716.0,1563,140.67,2284,17716
40000,8,35489.0,1739,156.51,4511,35489
60000,8,53220.0,1901,171.09,6780,53220
80000,8,71041.0,1944,174.96,8959,71041
10000,8,8764.0,1439,129.51,1236,8764
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,83.0,66,5.94,17,83
200,9,175.0,129,11.61,25,175
2000,9,1694.0,941,84.69,306,1694
10000,9,8802.0,1292,116.28,1198,8802
20000,9,17708.0,1578,142.02,2292,17708
40000,9,35414.0,1874,168.66,4586,35414
60000,9,53202.0,2058,185.22,6798,53202
80000,9,71004.0,2133,191.97,8996,71004
10000,9,8802.0,1292,116.28,1198,8802
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,81.0,61,5.49,19,81
200,10,165.0,117,10.53,35,165
2000,10,1711.0,708,63.72,289,1711
10000,10,8773.0,1237,111.33,1227,8773
20000,10,17621.0,1484,133.56,2379,17621
40000,10,35414.0,1704,153.36,4586,35414
60000,10,53169.0,1843,165.87,6831,53169
80000,10,71026.0,1887,169.83,8974,71026
10000,10,8773.0,1237,111.33,1227,8773
2,11,2.0,1,0.09,0,2
3,11,2.0,2,0.18,1,2
100,11,84.0,67,6.03,16,84
200,11,163.0,126,11.34,37,163
2000,11,1732.0,676,60.84,268,1732
10000,11,8779.0,1250,112.5,1221,8779
20000,11,17583.0,1799,161.91,2417,17583
40000,11,35284.0,2162,194.58,4716,35284
60000,11,53054.0,2263,203.67,6946,53054
80000,11,70819.0,2455,220.95,9181,70819
10000,11,8779.0,1250,112.5,1221,8779
2,12,1.0,1,0.09,1,1
3,12,2.0,2,0.18,1,2
100,12,85.0,66,5.94,15,85
200,12,174.0,127,11.43,26,174
2000,12,1736.0,740,66.6,264,1736
10000,12,8796.0,1533,137.97,1204,8796
20000,12,17701.0,1852,166.68,2299,17701
40000,12,35450.0,2165,194.85,4550,35450
60000,12,53189.0,2352,211.68,6811,53189
80000,12,70927.0,2415,217.35,9073,70927
10000,12,8796.0,1533,137.97,1204,8796
2,13,2.0,1,0.09,0,2
3,13,2.0,2,0.18,1,2
100,13,80.0,63,5.67,20,80
200,13,157.0,127,11.43,43,157
2000,13,1694.0,761,68.49,306,1694
10000,13,8726.0,1429,128.61,1274,8726
20000,13,17620.0,1563,140.67,2380,17620
40000,13,35432.0,1820,163.8,4568,35432
60000,13,53231.0,1945,175.05,6769,53231
80000,13,70987.0,2020,181.8,9013,70987
10000,13,8726.0,1429,128.61,1274,8726
2,14,1.0,1,0.09,1,1
3,14,2.0,2,0.18,1,2
100,14,88.0,65,5.85,12,88
200,14,173.0,130,11.7,27,173
2000,14,1702.0,908,81.72,298,1702
10000,14,8764.0,1482,133.38,1236,8764
20000,14,17619.0,1644,147.96,2381,17619
40000,14,35461.0,1817,163.53,4539,35461
60000,14,53250.0,1892,170.28,6750,53250
80000,14,71001.0,1989,179.01,8999,71001
10000,14,8764.0,1482,133.38,1236,8764
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.18,0,3
100,15,87.0,66,5.94,13,87
200,15,168.0,126,11.34,32,168
2000,15,1731.0,736,66.24,269,1731
10000,15,8771.0,1382,124.38,1229,8771
20000,15,17672.0,1559,140.31,2328,17672
40000,15,35463.0,1689,152.01,4537,35463
60000,15,53206.0,1918,172.62,6794,53206
80000,15,70947.0,1961,176.49,9053,70947
10000,15,8771.0,1382,124.38,1229,8771
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.18,0,3
100,16,77.0,64,5.76,23,77
200,16,163.0,129,11.61,37,163
2000,16,1726.0,737,66.33,274,1726
10000,16,8790.0,1384,124.56,1210,8790
20000,16,17674.0,1494,134.46,2326,17674
40000,16,35490.0,1727,155.43,4510,35490
60000,16,53313.0,1941,174.69,6687,53313
80000,16,71059.0,2107,189.63,8941,71059
10000,16,8790.0,1384,124.56,1210,8790
2,17,2.0,1,0.09,0,2
3,17,3.0,2,0.18,0,3
100,17,83.0,65,5.85,17,83
200,17,164.0,120,10.8,36,164
2000,17,1678.0,818,73.62,322,1678
10000,17,8748.0,1440,129.6,1252,8748
20000,17,17552.0,1733,155.97,2448,17552
40000,17,35363.0,1900,171.0,4637,35363
60000,17,53174.0,1949,175.41,6826,53174
80000,17,70944.0,1991,179.19,9056,70944
10000,17,8748.0,1440,129.6,1252,8748
2,18,2.0,1,0.09,0,2
3,18,2.0,2,0.18,1,2
100,18,93.0,67,6.03,7,93
200,18,181.0,133,11.97,19,181
2000,18,1729.0,724,65.16,271,1729
10000,18,8761.0,1527,137.43,1239,8761
20000,18,17664.0,1633,146.97,2336,17664
40000,18,35473.0,1687,151.83,4527,35473
60000,18,53262.0,1785,160.65,6738,53262
80000,18,71083.0,1880,169.2,8917,71083
10000,18,8761.0,1527,137.43,1239,8761
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.18,0,3
100,19,87.0,65,5.85,13,87
200,19,173.0,125,11.25,27,173
2000,19,1726.0,623,56.07,274,1726
10000,19,8826.0,1123,101.07,1174,8826
20000,19,17729.0,1251,112.59,2271,17729
40000,19,35536.0,1423,128.07,4464,35536
60000,19,53411.0,1524,137.16,6589,53411
80000,19,71133.0,1623,146.07,8867,71133
10000,19,8826.0,1123,101.07,1174,8826
2,20,2.0,1,0.09,0,2
3,20,3.0,2,0.18,0,3
100,20,83.0,64,5.76,17,83
200,20,167.0,125,11.25,33,167
2000,20,1702.0,968,87.12,298,1702
10000,20,8793.0,1579,142.11,1207,8793
20000,20,17650.0,1905,171.45,2350,17650
40000,20,35433.0,2147,193.23,4567,35433
60000,20,53247.0,2216,199.44,6753,53247
80000,20,71009.0,2273,204.57,8991,71009
10000,20,8793.0,1579,142.11,1207,8793
2,21,2.0,1,0.09,0,2
3,21,2.0,2,0.18,1,2
100,21,84.0,65,5.85,16,84
200,21,160.0,125,11.25,40,160
2000,21,1680.0,813,73.17,320,1680
10000,21,8721.0,1755,157.95,1279,8721
20000,21,17558.0,1978,178.02,2442,17558
40000,21,35312.0,2068,186.12,4688,35312
60000,21,53148.0,2095,188.55,6852,53148
80000,21,70881.0,2174,195.66,9119,70881
10000,21,8721.0,1755,157.95,1279,8721
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.18,1,2
100,22,85.0,66,5.94,15,85
200,22,167.0,123,11.07,33,167
2000,22,1708.0,747,67.23,292,1708
10000,22,8734.0,1435,129.15,1266,8734
20000,22,17635.0,1568,141.12,2365,17635
40000,22,35459.0,1673,150.57,4541,35459
60000,22,53222.0,1881,169.29,6778,53222
80000,22,71002.0,1913,172.17,8998,71002
10000,22,8734.0,1435,129.15,1266,8734
2,23,1.0,1,0.09,1,1
3,23,2.0,2,0.18,1,2
100,23,81.0,64,5.76,19,81
200,23,165.0,125,11.25,35,165
2000,23,1711.0,791,71.19,289,1711
10000,23,8759.0,1593,143.37,1241,8759
20000,23,17660.0,1911,171.99,2340,17660
40000,23,35487.0,2035,183.15,4513,35487
60000,23,53265.0,2169,195.21,6735,53265
80000,23,71110.0,2223,200.07,8890,71110
10000,23,8759.0,1593,143.37,1241,8759
2,24,2.0,1,0.09,0,2
3,24,3.0,2,0.18,0,3
100,24,80.0,63,5.67,20,80
200,24,164.0,127,11.43,36,164
2000,24,1731.0,704,63.36,269,1731
10000,24,8776.0,1155,103.95,1224,8776
20000,24,17717.0,1359,122.31,2283,17717
40000,24,35462.0,1518,136.62,4538,35462
60000,24,53108.0,1702,153.18,6892,53108
80000,24,70861.0,1790,161.1,9139,70861
10000,24,8776.0,1155,103.95,1224,8776
2,25,2.0,1,0.09,0,2
3,25,3.0,2,0.18,0,3
100,25,82.0,64,5.76,18,82
200,25,168.0,123,11.07,32,168
2000,25,1710.0,804,72.36,290,1710
10000,25,8831.0,1289,116.01,1169,8831
20000,25,17722.0,1540,138.6,2278,17722
40000,25,35564.0,1715,154.35,4436,35564
60000,25,53366.0,1870,168.3,6634,53366
80000,25,71214.0,2057,185.13,8786,71214
10000,25,8831.0,1289,116.01,1169,8831
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.18,0,3
100,26,87.0,66,5.94,13,87
200,26,173.0,127,11.43,27,173
2000,26,1723.0,766,68.94,277,1723
10000,26,8799.0,1536,138.24,1201,8799
20000,26,17719.0,1694,152.46,2281,17719
40000,26,35462.0,2161,194.49,4538,35462
60000,26,53198.0,2273,204.57,6802,53198
80000,26,70929.0,2328,209.52,9071,70929
10000,26,8799.0,1536,138.24,1201,8799
2,27,2.0,1,0.09,0,2
3,27,3.0,2,0.18,0,3
100,27,83.0,66,5.94,17,83
200,27,157.0,123,11.07,43,157
