Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,84.0,63,5.98,16,84
200,1,168.0,126,11.97,32,168
2000,1,1718.0,770,73.15,282,1718
10000,1,8817.0,1322,125.59,1183,8817
20000,1,17740.0,1457,138.41,2260,17740
40000,1,35586.0,1619,153.8,4414,35586
60000,1,53480.0,1722,163.59,6520,53480
80000,1,71392.0,1897,180.21,8608,71392
10000,1,8817.0,1322,125.59,1183,8817
2,2,2.0,1,0.09,0,2
3,2,2.0,2,0.19,1,2
100,2,75.0,62,5.89,25,75
200,2,158.0,122,11.59,42,158
2000,2,1738.0,701,66.59,262,1738
10000,2,8842.0,1293,122.83,1158,8842
20000,2,17837.0,1472,139.84,2163,17837
40000,2,35772.0,1703,161.78,4228,35772
60000,2,53686.0,1787,169.76,6314,53686
80000,2,71506.0,1856,176.32,8494,71506
10000,2,8842.0,1293,122.83,1158,8842
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.19,0,3
100,3,81.0,64,6.08,19,81
200,3,169.0,124,11.78,31,169
2000,3,1720.0,663,62.98,280,1720
10000,3,8839.0,1214,115.33,1161,8839
20000,3,17813.0,1374,130.53,2187,17813
40000,3,35693.0,1559,148.1,4307,35693
60000,3,53559.0,1622,154.09,6441,53559
80000,3,71451.0,1668,158.46,8549,71451
10000,3,8839.0,1214,115.33,1161,8839
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,87.0,65,6.17,13,87
200,4,171.0,128,12.16,29,171
2000,4,1709.0,791,75.14,291,1709
10000,4,8819.0,1275,121.12,1181,8819
20000,4,17787.0,1506,143.07,2213,17787
40000,4,35740.0,1598,151.81,4260,35740
60000,4,53603.0,1776,168.72,6397,53603
80000,4,71507.0,2018,191.71,8493,71507
10000,4,8819.0,1275,121.12,1181,8819
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.19,0,3
100,5,78.0,66,6.27,22,78
200,5,161.0,127,12.07,39,161
2000,5,1699.0,868,82.46,301,1699
10000,5,8870.0,1260,119.7,1130,8870
20000,5,17838.0,1456,138.32,2162,17838
40000,5,35706.0,1898,180.31,4294,35706
60000,5,53560.0,1965,186.67,6440,53560
80000,5,71516.0,2030,192.85,8484,71516
10000,5,8870.0,1260,119.7,1130,8870
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.19,0,3
100,6,84.0,67,6.36,16,84
200,6,172.0,130,12.35,28,172
2000,6,1708.0,851,80.84,292,1708
10000,6,8788.0,1389,131.95,1212,8788
20000,6,17736.0,1524,144.78,2264,17736
40000,6,35627.0,1810,171.95,4373,35627
60000,6,53536.0,1916,182.02,6464,53536
80000,6,71526.0,1925,182.87,8474,71526
10000,6,8788.0,1389,131.95,1212,8788
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.19,0,3
100,7,87.0,67,6.36,13,87
200,7,169.0,129,12.26,31,169
2000,7,1759.0,746,70.87,241,1759
10000,7,8881.0,1327,126.06,1119,8881
20000,7,17792.0,1548,147.06,2208,17792
40000,7,35695.0,1637,155.51,4305,35695
60000,7,53663.0,1686,160.17,6337,53663
80000,7,71516.0,1804,171.38,8484,71516
10000,7,8881.0,1327,126.06,1119,8881
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,78.0,63,5.98,22,78
200,8,169.0,123,11.69,31,169
2000,8,1712.0,732,69.54,288,1712
10000,8,8811.0,1213,115.23,1189,8811
20000,8,17781.0,1376,130.72,2219,17781
40000,8,35628.0,1526,144.97,4372,35628
60000,8,53661.0,1572,149.34,6339,53661
80000,8,71553.0,1667,158.36,8447,71553
10000,8,8811.0,1213,115.23,1189,8811
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.19,0,3
100,9,87.0,65,6.17,13,87
200,9,166.0,131,12.45,34,166
2000,9,1741.0,830,78.85,259,1741
10000,9,8856.0,1543,146.58,1144,8856
20000,9,17751.0,1745,165.77,2249,17751
40000,9,35585.0,2059,195.6,4415,35585
60000,9,53499.0,2160,205.2,6501,53499
80000,9,71455.0,2200,209.0,8545,71455
10000,9,8856.0,1543,146.58,1144,8856
2,10,1.0,1,0.09,1,1
3,10,2.0,2,0.19,1,2
100,10,83.0,65,6.17,17,83
200,10,164.0,118,11.21,36,164
2000,10,1741.0,674,64.03,259,1741
10000,10,8813.0,1186,112.67,1187,8813
20000,10,17720.0,1410,133.95,2280,17720
40000,10,35579.0,1484,140.98,4421,35579
60000,10,53527.0,1513,143.73,6473,53527
80000,10,71403.0,1720,163.4,8597,71403
10000,10,8813.0,1186,112.67,1187,8813
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,83.0,67,6.36,17,83
200,11,170.0,131,12.45,30,170
2000,11,1722.0,779,74.0,278,1722
10000,11,8816.0,1435,136.32,1184,8816
20000,11,17771.0,1648,156.56,2229,17771
40000,11,35652.0,1798,170.81,4348,35652
60000,11,53615.0,1843,175.08,6385,53615
80000,11,71469.0,1948,185.06,8531,71469
10000,11,8816.0,1435,136.32,1184,8816
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,87.0,67,6.36,13,87
200,12,170.0,125,11.88,30,170
2000,12,1725.0,858,81.51,275,1725
10000,12,8777.0,1462,138.89,1223,8777
20000,12,17650.0,1631,154.94,2350,17650
40000,12,35498.0,1798,170.81,4502,35498
60000,12,53354.0,1864,177.08,6646,53354
80000,12,71174.0,1921,182.49,8826,71174
10000,12,8777.0,1462,138.89,1223,8777
2,13,2.0,1,0.09,0,2
3,13,2.0,2,0.19,1,2
100,13,87.0,66,6.27,13,87
200,13,169.0,127,12.07,31,169
2000,13,1712.0,855,81.22,288,1712
10000,13,8798.0,1812,172.14,1202,8798
20000,13,17719.0,2004,190.38,2281,17719
40000,13,35647.0,2204,209.38,4353,35647
60000,13,53464.0,2283,216.88,6536,53464
80000,13,71329.0,2373,225.43,8671,71329
10000,13,8798.0,1812,172.14,1202,8798
2,14,2.0,1,0.09,0,2
3,14,2.0,2,0.19,1,2
100,14,84.0,66,6.27,16,84
200,14,160.0,124,11.78,40,160
2000,14,1717.0,771,73.24,283,1717
10000,14,8873.0,1255,119.22,1127,8873
20000,14,17753.0,1396,132.62,2247,17753
40000,14,35647.0,1504,142.88,4353,35647
60000,14,53672.0,1536,145.92,6328,53672
80000,14,71587.0,1573,149.43,8413,71587
10000,14,8873.0,1255,119.22,1127,8873
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.19,0,3
100,15,79.0,61,5.79,21,79
200,15,157.0,111,10.55,43,157
2000,15,1737.0,615,58.42,263,1737
10000,15,8840.0,1200,114.0,1160,8840
20000,15,17762.0,1419,134.8,2238,17762
40000,15,35698.0,1574,149.53,4302,35698
60000,15,53627.0,1684,159.98,6373,53627
80000,15,71527.0,1759,167.1,8473,71527
10000,15,8840.0,1200,114.0,1160,8840
2,16,1.0,1,0.09,1,1
3,16,2.0,2,0.19,1,2
100,16,85.0,64,6.08,15,85
200,16,170.0,120,11.4,30,170
2000,16,1747.0,639,60.7,253,1747
10000,16,8859.0,1056,100.32,1141,8859
20000,16,17765.0,1284,121.98,2235,17765
40000,16,35705.0,1363,129.48,4295,35705
60000,16,53649.0,1402,133.19,6351,53649
80000,16,71513.0,1558,148.01,8487,71513
10000,16,8859.0,1056,100.32,1141,8859
2,17,1.0,1,0.09,1,1
3,17,2.0,2,0.19,1,2
100,17,78.0,63,5.98,22,78
200,17,162.0,122,11.59,38,162
2000,17,1708.0,709,67.35,292,1708
10000,17,8820.0,1209,114.85,1180,8820
20000,17,17709.0,1443,137.08,2291,17709
40000,17,35610.0,1550,147.25,4390,35610
60000,17,53503.0,1667,158.36,6497,53503
80000,17,71409.0,1722,163.59,8591,71409
10000,17,8820.0,1209,114.85,1180,8820
2,18,1.0,1,0.09,1,1
3,18,2.0,2,0.19,1,2
100,18,79.0,62,5.89,21,79
200,18,164.0,115,10.93,36,164
2000,18,1705.0,665,63.17,295,1705
10000,18,8871.0,1050,99.75,1129,8871
20000,18,17806.0,1209,114.85,2194,17806
40000,18,35631.0,1468,139.46,4369,35631
60000,18,53510.0,1542,146.49,6490,53510
80000,18,71456.0,1552,147.44,8544,71456
10000,18,8871.0,1050,99.75,1129,8871
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.19,0,3
100,19,86.0,66,6.27,14,86
200,19,167.0,126,11.97,33,167
2000,19,1710.0,823,78.18,290,1710
10000,19,8825.0,1235,117.32,1175,8825
20000,19,17706.0,1375,130.62,2294,17706
40000,19,35605.0,1448,137.56,4395,35605
60000,19,53530.0,1514,143.83,6470,53530
80000,19,71463.0,1561,148.29,8537,71463
10000,19,8825.0,1235,117.32,1175,8825
2,20,2.0,1,0.09,0,2
3,20,3.0,2,0.19,0,3
100,20,87.0,65,6.17,13,87
200,20,174.0,125,11.88,26,174
2000,20,1728.0,742,70.49,272,1728
10000,20,8896.0,1205,114.47,1104,8896
20000,20,17782.0,1487,141.26,2218,17782
40000,20,35730.0,1672,158.84,4270,35730
60000,20,53586.0,1863,176.98,6414,53586
80000,20,71441.0,2008,190.76,8559,71441
10000,20,8896.0,1205,114.47,1104,8896
2,21,2.0,1,0.09,0,2
3,21,2.0,2,0.19,1,2
100,21,82.0,63,5.98,18,82
200,21,165.0,125,11.88,35,165
2000,21,1725.0,766,72.77,275,1725
10000,21,8807.0,1350,128.25,1193,8807
20000,21,17741.0,1511,143.54,2259,17741
40000,21,35619.0,1662,157.89,4381,35619
60000,21,53500.0,1699,161.4,6500,53500
80000,21,71342.0,1759,167.1,8658,71342
10000,21,8807.0,1350,128.25,1193,8807
2,22,2.0,1,0.09,0,2
3,22,3.0,2,0.19,0,3
100,22,84.0,65,6.17,16,84
200,22,173.0,127,12.07,27,173
2000,22,1717.0,681,64.69,283,1717
10000,22,8820.0,1156,109.82,1180,8820
20000,22,17791.0,1266,120.27,2209,17791
40000,22,35707.0,1460,138.7,4293,35707
60000,22,53640.0,1492,141.74,6360,53640
80000,22,71538.0,1567,148.86,8462,71538
10000,22,8820.0,1156,109.82,1180,8820
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.19,0,3
100,23,89.0,66,6.27,11,89
200,23,172.0,128,12.16,28,172
2000,23,1742.0,640,60.8,258,1742
10000,23,8904.0,1143,108.58,1096,8904
20000,23,17846.0,1452,137.94,2154,17846
40000,23,35794.0,1708,162.26,4206,35794
60000,23,53689.0,1784,169.48,6311,53689
80000,23,71659.0,1855,176.22,8341,71659
10000,23,8904.0,1143,108.58,1096,8904
2,24,2.0,1,0.09,0,2
3,24,3.0,2,0.19,0,3
100,24,85.0,65,6.17,15,85
200,24,168.0,123,11.69,32,168
2000,24,1723.0,739,70.2,277,1723
10000,24,8820.0,1269,120.55,1180,8820
20000,24,17784.0,1445,137.27,2216,17784
40000,24,35623.0,1670,158.65,4377,35623
60000,24,53404.0,1860,176.7,6596,53404
80000,24,71281.0,1918,182.21,8719,71281
10000,24,8820.0,1269,120.55,1180,8820
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.19,1,2
100,25,84.0,65,6.17,16,84
200,25,169.0,127,12.07,31,169
2000,25,1725.0,765,72.67,275,1725
10000,25,8867.0,1255,119.22,1133,8867
20000,25,17863.0,1354,128.63,2137,17863
40000,25,35638.0,1643,156.08,4362,35638
60000,25,53557.0,1833,174.13,6443,53557
80000,25,71549.0,1869,177.55,8451,71549
10000,25,8867.0,1255,119.22,1133,8867
2,26,1.0,1,0.09,1,1
3,26,2.0,2,0.19,1,2
100,26,83.0,65,6.17,17,83
200,26,171.0,126,11.97,29,171
2000,26,1756.0,605,57.47,244,1756
10000,26,8832.0,1069,101.55,1168,8832
20000,26,17771.0,1318,125.21,2229,17771
40000,26,35668.0,1486,141.17,4332,35668
60000,26,53650.0,1598,151.81,6350,53650
80000,26,71535.0,1714,162.83,8465,71535
10000,26,8832.0,1069,101.55,1168,8832
2,27,1.0,1,0.09,1,1
3,27,2.0,2,0.19,1,2
100,27,82.0,64,6.08,18,82
200,27,169.0,130,12.35,31,169
2000,27,1719.0,746,70.87,281,1719
10000,27,8823.0,1289,122.45,1177,8823
20000,27,17773.0,1503,142.78,2227,17773
40000,27,35636.0,1750,166.25,4364,35636
60000,27,53523.0,1887,179.26,6477,53523
80000,27,71315.0,1980,188.1,8685,71315
10000,27,8823.0,1289,122.45,1177,8823
2,28,2.0,1,0.09,0,2
3,28,3.0,2,0.19,0,3
100,28,81.0,62,5.89,19,81
200,28,160.0,115,10.93,40,160
2000,28,1701.0,732,69.54,299,1701
10000,28,8839.0,1166,110.77,1161,8839
20000,28,17734.0,1407,133.66,2266,17734
40000,28,35660.0,1507,143.16,4340,35660
60000,28,53529.0,1550,147.25,6471,53529
80000,28,71406.0,1587,150.76,8594,71406
10000,28,8839.0,1166,110.77,1161,8839
2,29,2.0,1,0.09,0,2
3,29,3.0,2,0.19,0,3
100,29,86.0,67,6.36,14,86
200,29,172.0,120,11.4,28,172
2000,29,1717.0,757,71.91,283,1717
10000,29,8831.0,1384,131.48,1169,8831
20000,29,17750.0,1678,159.41,2250,17750
40000,29,35556.0,1943,184.58,4444,35556
60000,29,53410.0,2071,196.74,6590,53410
80000,29,71301.0,2081,197.69,8699,71301
10000,29,8831.0,1384,131.48,1169,8831
2,30,1.0,1,0.09,1,1
3,30,2.0,2,0.19,1,2
100,30,80.0,64,6.08,20,80
200,30,170.0,128,12.16,30,170
2000,30,1743.0,604,57.38,257,1743
10000,30,8806.0,1299,123.4,1194,8806
20000,30,17774.0,1438,136.61,2226,17774
40000,30,35706.0,1566,148.77,4294,35706
60000,30,53571.0,1717,163.11,6429,53571
80000,30,71447.0,1840,174.8,8553,71447
10000,30,8806.0,1299,123.4,1194,8806
2,31,2.0,1,0.09,0,2
3,31,3.0,2,0.19,0,3
100,31,79.0,61,5.79,21,79
200,31,170.0,118,11.21,30,170
2000,31,1724.0,619,58.8,276,1724
10000,31,8837.0,1085,103.07,1163,8837
20000,31,17798.0,1449,137.65,2202,17798
40000,31,35707.0,1569,149.05,4293,35707
60000,31,53608.0,1626,154.47,6392,53608
80000,31,71482.0,1694,160.93,8518,71482
10000,31,8837.0,1085,103.07,1163,8837
2,32,1.0,1,0.09,1,1
3,32,2.0,2,0.19,1,2
100,32,79.0,64,6.08,21,79
200,32,161.0,119,11.31,39,161
2000,32,1726.0,798,75.81,274,1726
10000,32,8804.0,1325,125.87,1196,8804
20000,32,17744.0,1446,137.37,2256,17744
40000,32,35688.0,1506,143.07,4312,35688
60000,32,53541.0,1554,147.63,6459,53541
80000,32,71432.0,1602,152.19,8568,71432
10000,32,8804.0,1325,125.87,1196,8804
2,33,2.0,1,0.09,0,2
3,33,2.0,2,0.19,1,2
100,33,85.0,64,6.08,15,85
200,33,166.0,123,11.69,34,166
2000,33,1703.0,911,86.54,297,1703
10000,33,8796.0,1643,156.08,1204,8796
20000,33,17702.0,1930,183.35,2298,17702
40000,33,35487.0,2060,195.7,4513,35487
60000,33,53383.0,2138,203.11,6617,53383
80000,33,71259.0,2220,210.9,8741,71259
10000,33,8796.0,1643,156.08,1204,8796
2,34,2.0,1,0.09,0,2
3,34,3.0,2,0.19,0,3
100,34,88.0,65,6.17,12,88
200,34,173.0,121,11.5,27,173
2000,34,1736.0,646,61.37,264,1736
10000,34,8880.0,1190,113.05,1120,8880
20000,34,17856.0,1425,135.37,2144,17856
40000,34,35670.0,1624,154.28,4330,35670
60000,34,53471.0,1728,164.16,6529,53471
80000,34,71327.0,1816,172.52,8673,71327
10000,34,8880.0,1190,113.05,1120,8880
2,35,2.0,1,0.09,0,2
3,35,3.0,2,0.19,0,3
100,35,82.0,64,6.08,18,82
200,35,164.0,124,11.78,36,164
2000,35,1720.0,627,59.56,280,1720
10000,35,8804.0,1215,115.42,1196,8804
20000,35,17722.0,1386,131.67,2278,17722
40000,35,35607.0,1532,145.54,4393,35607
60000,35,53623.0,1607,152.66,6377,53623
80000,35,71563.0,1729,164.25,8437,71563
10000,35,8804.0,1215,115.42,1196,8804
2,36,0.0,1,0.09,2,0
