Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.08,0,2
3,1,3.0,2,0.08,0,3
100,1,86.0,68,2.72,14,86
200,1,175.0,134,5.36,25,175
2000,1,1725.0,1001,40.04,275,1725
10000,1,8806.0,2670,106.8,1194,8806
20000,1,17687.0,3693,147.72,2313,17687
40000,1,35449.0,4388,175.52,4551,35449
60000,1,53233.0,4565,182.6,6767,53233
80000,1,70987.0,4860,194.4,9013,70987
10000,1,8806.0,2670,106.8,1194,8806
2,2,2.0,2,0.08,0,2
3,2,3.0,2,0.08,0,3
100,2,89.0,69,2.76,11,89
200,2,175.0,135,5.4,25,175
2000,2,1722.0,1113,44.52,278,1722
10000,2,8814.0,2646,105.84,1186,8814
20000,2,17689.0,3664,146.56,2311,17689
40000,2,35433.0,4212,168.48,4567,35433
60000,2,53266.0,4500,180.0,6734,53266
80000,2,71070.0,4580,183.2,8930,71070
10000,2,8814.0,2646,105.84,1186,8814
2,3,2.0,2,0.08,0,2
3,3,3.0,2,0.08,0,3
100,3,84.0,65,2.6,16,84
200,3,165.0,134,5.36,35,165
2000,3,1730.0,1067,42.68,270,1730
10000,3,8790.0,2774,110.96,1210,8790
20000,3,17547.0,3784,151.36,2453,17547
40000,3,35328.0,4421,176.84,4672,35328
60000,3,53164.0,4609,184.36,6836,53164
80000,3,70999.0,4719,188.76,9001,70999
10000,3,8790.0,2774,110.96,1210,8790
2,4,2.0,2,0.08,0,2
3,4,3.0,2,0.08,0,3
100,4,92.0,67,2.68,8,92
200,4,176.0,125,5.0,24,176
2000,4,1746.0,995,39.8,254,1746
10000,4,8845.0,2696,107.84,1155,8845
20000,4,17695.0,3780,151.2,2305,17695
40000,4,35417.0,4159,166.36,4583,35417
60000,4,53137.0,4783,191.32,6863,53137
80000,4,70951.0,4944,197.76,9049,70951
10000,4,8845.0,2696,107.84,1155,8845
2,5,2.0,2,0.08,0,2
3,5,3.0,2,0.08,0,3
100,5,84.0,65,2.6,16,84
200,5,169.0,124,4.96,31,169
2000,5,1731.0,1060,42.4,269,1731
10000,5,8784.0,2880,115.2,1216,8784
20000,5,17635.0,4569,182.76,2365,17635
40000,5,35415.0,5355,214.2,4585,35415
60000,5,53166.0,5627,225.08,6834,53166
80000,5,71000.0,5865,234.6,9000,71000
10000,5,8784.0,2880,115.2,1216,8784
2,6,2.0,2,0.08,0,2
3,6,3.0,2,0.08,0,3
100,6,89.0,67,2.68,11,89
200,6,170.0,130,5.2,30,170
2000,6,1753.0,1109,44.36,247,1753
10000,6,8705.0,3615,144.6,1295,8705
20000,6,17515.0,5049,201.96,2485,17515
40000,6,35336.0,5429,217.16,4664,35336
60000,6,53149.0,5773,230.92,6851,53149
80000,6,70843.0,6114,244.56,9157,70843
10000,6,8705.0,3615,144.6,1295,8705
2,7,2.0,2,0.08,0,2
3,7,3.0,2,0.08,0,3
100,7,88.0,66,2.64,12,88
200,7,173.0,129,5.16,27,173
2000,7,1709.0,1031,41.24,291,1709
10000,7,8737.0,3073,122.92,1263,8737
20000,7,17601.0,3712,148.48,2399,17601
40000,7,35417.0,4426,177.04,4583,35417
60000,7,53144.0,5961,238.44,6856,53144
80000,7,70920.0,6252,250.08,9080,70920
10000,7,8737.0,3073,122.92,1263,8737
2,8,2.0,2,0.08,0,2
3,8,3.0,2,0.08,0,3
100,8,85.0,65,2.6,15,85
200,8,170.0,125,5.0,30,170
2000,8,1723.0,1047,41.88,277,1723
10000,8,8699.0,2648,105.92,1301,8699
20000,8,17535.0,3828,153.12,2465,17535
40000,8,35305.0,4077,163.08,4695,35305
60000,8,53073.0,4644,185.76,6927,53073
80000,8,70890.0,4770,190.8,9110,70890
10000,8,8699.0,2648,105.92,1301,8699
2,9,1.0,2,0.08,1,1
3,9,2.0,2,0.08,1,2
100,9,84.0,65,2.6,16,84
200,9,173.0,126,5.04,27,173
2000,9,1739.0,843,33.72,261,1739
10000,9,8771.0,2166,86.64,1229,8771
20000,9,17616.0,2809,112.36,2384,17616
40000,9,35384.0,3839,153.56,4616,35384
60000,9,53174.0,4392,175.68,6826,53174
80000,9,70970.0,4441,177.64,9030,70970
10000,9,8771.0,2166,86.64,1229,8771
2,10,2.0,2,0.08,0,2
3,10,3.0,2,0.08,0,3
100,10,83.0,66,2.64,17,83
200,10,170.0,134,5.36,30,170
2000,10,1737.0,1049,41.96,263,1737
10000,10,8807.0,2788,111.52,1193,8807
20000,10,17673.0,3793,151.72,2327,17673
40000,10,35491.0,4822,192.88,4509,35491
60000,10,53347.0,5319,212.76,6653,53347
