Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,1,0.1,1,2
100,1,78.0,40,4.0,22,78
200,1,159.0,83,8.3,41,159
2000,1,1768.0,312,31.2,232,1768
10000,1,8959.0,539,53.9,1041,8959
20000,1,17970.0,694,69.4,2030,17970
40000,1,35965.0,768,76.8,4035,35965
60000,1,53917.0,785,78.5,6083,53917
80000,1,71860.0,830,83.0,8140,71860
10000,1,8959.0,539,53.9,1041,8959
2,2,1.0,1,0.1,1,1
3,2,2.0,1,0.1,1,2
100,2,84.0,52,5.2,16,84
200,2,172.0,101,10.1,28,172
2000,2,1777.0,340,34.0,223,1777
10000,2,8976.0,492,49.2,1024,8976
20000,2,18002.0,529,52.9,1998,18002
40000,2,35994.0,632,63.2,4006,35994
60000,2,54073.0,642,64.2,5927,54073
80000,2,72067.0,652,65.2,7933,72067
10000,2,8976.0,492,49.2,1024,8976
2,3,2.0,1,0.1,0,2
3,3,3.0,1,0.1,0,3
100,3,84.0,50,5.0,16,84
200,3,172.0,89,8.9,28,172
2000,3,1763.0,434,43.4,237,1763
10000,3,8963.0,552,55.2,1037,8963
20000,3,17988.0,623,62.3,2012,17988
40000,3,35935.0,717,71.7,4065,35935
60000,3,53940.0,731,73.1,6060,53940
80000,3,71968.0,763,76.3,8032,71968
10000,3,8963.0,552,55.2,1037,8963
2,4,2.0,1,0.1,0,2
3,4,3.0,1,0.1,0,3
100,4,83.0,44,4.4,17,83
200,4,168.0,77,7.7,32,168
2000,4,1793.0,411,41.1,207,1793
10000,4,8953.0,644,64.4,1047,8953
20000,4,17973.0,817,81.7,2027,17973
40000,4,35955.0,895,89.5,4045,35955
60000,4,53937.0,935,93.5,6063,53937
80000,4,71954.0,957,95.7,8046,71954
10000,4,8953.0,644,64.4,1047,8953
2,5,1.0,1,0.1,1,1
3,5,2.0,1,0.1,1,2
100,5,82.0,44,4.4,18,82
200,5,169.0,81,8.1,31,169
2000,5,1761.0,297,29.7,239,1761
10000,5,8980.0,446,44.6,1020,8980
20000,5,17987.0,514,51.4,2013,17987
40000,5,36007.0,554,55.4,3993,36007
60000,5,53989.0,650,65.0,6011,53989
80000,5,71950.0,674,67.4,8050,71950
10000,5,8980.0,446,44.6,1020,8980
2,6,2.0,1,0.1,0,2
3,6,3.0,1,0.1,0,3
100,6,83.0,42,4.2,17,83
200,6,169.0,77,7.7,31,169
2000,6,1785.0,255,25.5,215,1785
10000,6,8983.0,497,49.7,1017,8983
20000,6,18008.0,665,66.5,1992,18008
40000,6,36045.0,866,86.6,3955,36045
60000,6,54063.0,965,96.5,5937,54063
80000,6,72089.0,999,99.9,7911,72089
10000,6,8983.0,497,49.7,1017,8983
