Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.14,0,3
100,1,83.0,64,4.38,17,83
200,1,171.0,125,8.62,29,171
2000,1,1747.0,706,47.97,253,1747
10000,1,8824.0,1477,98.67,1176,8824
20000,1,17750.0,1730,112.6,2250,17750
40000,1,35577.0,2518,153.16,4423,35577
60000,1,53465.0,2697,165.21,6535,53465
80000,1,71412.0,2723,166.88,8588,71412
10000,1,8824.0,1477,98.67,1176,8824
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,83.0,64,4.38,17,83
200,2,166.0,123,8.23,34,166
2000,2,1729.0,1040,61.8,271,1729
10000,2,8839.0,2203,130.09,1161,8839
20000,2,17752.0,2518,149.11,2248,17752
40000,2,35689.0,2792,164.54,4311,35689
60000,2,53591.0,2960,175.35,6409,53591
80000,2,71462.0,3105,183.82,8538,71462
10000,2,8839.0,2203,130.09,1161,8839
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.14,0,3
100,3,87.0,65,4.62,13,87
200,3,176.0,127,9.06,24,176
2000,3,1733.0,891,61.95,267,1733
10000,3,8861.0,1885,118.28,1139,8861
20000,3,17725.0,2316,140.67,2275,17725
40000,3,35635.0,2476,150.52,4365,35635
60000,3,53478.0,2591,157.19,6522,53478
80000,3,71294.0,2931,174.89,8706,71294
10000,3,8861.0,1885,118.28,1139,8861
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.14,0,3
100,4,85.0,64,4.53,15,85
200,4,174.0,125,8.67,26,174
2000,4,1745.0,935,59.88,255,1745
10000,4,8821.0,2278,135.21,1179,8821
20000,4,17712.0,2826,164.72,2288,17712
40000,4,35618.0,2930,171.75,4382,35618
60000,4,53418.0,3291,188.89,6582,53418
80000,4,71227.0,3655,206.42,8773,71227
10000,4,8821.0,2278,135.21,1179,8821
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.14,1,2
100,5,85.0,66,4.62,15,85
200,5,170.0,131,9.09,30,170
2000,5,1721.0,915,60.48,279,1721
10000,5,8760.0,2067,128.22,1240,8760
20000,5,17732.0,2271,141.09,2268,17732
40000,5,35670.0,2417,149.21,4330,35670
60000,5,53593.0,2569,157.25,6407,53593
80000,5,71478.0,2652,162.44,8522,71478
10000,5,8760.0,2067,128.22,1240,8760
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.14,0,3
100,6,90.0,69,4.8,10,90
200,6,177.0,130,8.95,23,177
2000,6,1707.0,916,59.72,293,1707
10000,6,8842.0,1762,105.79,1158,8842
20000,6,17750.0,2160,131.0,2250,17750
