Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.09,0,3
100,1,91.0,66,2.97,9,91
200,1,180.0,128,5.58,20,180
2000,1,1752.0,1247,30.33,248,1752
10000,1,8915.0,6968,47.25,1085,8915
20000,1,17778.0,13929,57.78,2222,17778
40000,1,35530.0,28154,65.97,4470,35530
60000,1,53267.0,44296,72.45,6733,53267
80000,1,71035.0,54838,76.41,8965,71035
10000,1,8915.0,6968,47.25,1085,8915
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.09,0,3
100,2,82.0,64,3.06,18,82
200,2,166.0,126,5.85,34,166
2000,2,1742.0,1389,34.11,258,1742
10000,2,8877.0,5858,53.28,1123,8877
20000,2,17835.0,10107,62.55,2165,17835
40000,2,35702.0,20619,66.69,4298,35702
60000,2,53539.0,31887,69.93,6461,53539
80000,2,71314.0,43727,73.89,8686,71314
10000,2,8877.0,5858,53.28,1123,8877
2,3,2.0,1,0.0,0,2
3,3,2.0,2,0.09,1,2
100,3,84.0,64,2.52,16,84
200,3,170.0,130,4.95,30,170
2000,3,1773.0,1299,23.67,227,1773
10000,3,8876.0,5168,41.13,1124,8876
20000,3,17790.0,7962,50.13,2210,17790
40000,3,35488.0,16349,65.43,4512,35488
60000,3,53364.0,28291,66.06,6636,53364
80000,3,71168.0,32622,67.14,8832,71168
10000,3,8876.0,5168,41.13,1124,8876
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.09,0,3
100,4,89.0,65,3.06,11,89
200,4,180.0,127,5.67,20,180
2000,4,1788.0,1176,31.23,212,1788
10000,4,8905.0,5159,58.5,1095,8905
20000,4,17742.0,11108,74.16,2258,17742
40000,4,35486.0,25347,86.58,4514,35486
60000,4,53181.0,34820,92.16,6819,53181
80000,4,71006.0,44449,94.32,8994,71006
10000,4,8905.0,5159,58.5,1095,8905
2,5,1.0,1,0.0,1,1
3,5,2.0,2,0.09,1,2
100,5,86.0,66,2.88,14,86
200,5,177.0,128,5.76,23,177
2000,5,1755.0,1160,31.23,245,1755
10000,5,8832.0,5529,69.57,1168,8832
20000,5,17747.0,9618,79.92,2253,17747
40000,5,35529.0,22339,92.88,4471,35529
60000,5,53262.0,34252,98.82,6738,53262
