Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,88.0,67,1.87,12,88
200,1,174.0,137,3.56,26,174
2000,1,1772.0,1324,28.89,228,1772
10000,1,8912.0,5163,72.61,1088,8912
20000,1,17924.0,8618,98.66,2076,17924
40000,1,35952.0,10272,112.56,4048,35952
60000,1,53898.0,13564,138.6,6102,53898
80000,1,71864.0,19577,170.78,8136,71864
10000,1,8912.0,5163,72.61,1088,8912
2,2,1.0,2,0.06,1,1
3,2,2.0,2,0.06,1,2
100,2,87.0,67,1.82,13,87
200,2,181.0,131,3.58,19,181
2000,2,1805.0,1273,22.79,195,1805
10000,2,8923.0,4026,68.55,1077,8923
20000,2,17892.0,7518,96.94,2108,17892
40000,2,35804.0,16515,177.39,4196,35804
60000,2,53725.0,18933,204.46,6275,53725
80000,2,71737.0,25582,241.85,8263,71737
10000,2,8923.0,4026,68.55,1077,8923
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,86.0,65,1.72,14,86
200,3,172.0,128,3.52,28,172
2000,3,1750.0,961,21.5,250,1750
10000,3,8868.0,5610,69.9,1132,8868
20000,3,17825.0,10591,106.46,2175,17825
40000,3,35818.0,15747,142.86,4182,35818
60000,3,53837.0,26220,202.15,6163,53837
80000,3,71855.0,33741,242.23,8145,71855
10000,3,8868.0,5610,69.9,1132,8868
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,93.0,67,1.87,7,93
200,4,184.0,133,3.72,16,184
2000,4,1791.0,1152,25.02,209,1791
10000,4,8953.0,4336,70.01,1047,8953
20000,4,17910.0,8645,121.43,2090,17910
40000,4,35833.0,16915,181.32,4167,35833
60000,4,53687.0,21944,218.66,6313,53687
80000,4,71595.0,31438,278.6,8405,71595
10000,4,8953.0,4336,70.01,1047,8953
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,90.0,66,1.82,10,90
200,5,178.0,131,3.67,22,178
2000,5,1785.0,1336,35.12,215,1785
10000,5,8924.0,5651,95.57,1076,8924
20000,5,17882.0,11085,129.9,2118,17882
40000,5,35864.0,14617,156.87,4136,35864
60000,5,53920.0,15918,173.68,6080,53920
80000,5,71832.0,18495,193.81,8168,71832
10000,5,8924.0,5651,95.57,1076,8924
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,88.0,66,1.73,12,88
200,6,179.0,132,3.58,21,179
2000,6,1776.0,1283,27.79,224,1776
10000,6,8936.0,5984,77.98,1064,8936
20000,6,17877.0,11279,129.38,2123,17877
40000,6,35901.0,17846,168.88,4099,35901
60000,6,53879.0,26872,220.17,6121,53879
80000,6,71829.0,29715,238.66,8171,71829
10000,6,8936.0,5984,77.98,1064,8936
2,7,2.0,2,0.06,0,2
3,7,3.0,2,0.06,0,3
100,7,86.0,67,1.78,14,86
200,7,179.0,133,3.5,21,179
2000,7,1752.0,1348,26.09,248,1752
10000,7,8891.0,6033,86.14,1109,8891
20000,7,17792.0,10088,112.99,2208,17792
40000,7,35783.0,17923,157.25,4217,35783
60000,7,53717.0,23369,188.21,6283,53717
80000,7,71649.0,27836,215.14,8351,71649
10000,7,8891.0,6033,86.14,1109,8891
2,8,1.0,2,0.06,1,1
3,8,2.0,2,0.06,1,2
100,8,86.0,66,1.73,14,86
200,8,174.0,129,3.21,26,174
2000,8,1791.0,1246,24.95,209,1791
10000,8,8926.0,5235,82.15,1074,8926
20000,8,17876.0,7822,111.92,2124,17876
40000,8,35774.0,13803,154.15,4226,35774
60000,8,53694.0,20279,189.59,6306,53694
80000,8,71618.0,31800,250.21,8382,71618
10000,8,8926.0,5235,82.15,1074,8926
2,9,1.0,2,0.06,1,1
3,9,2.0,2,0.06,1,2
100,9,94.0,68,1.92,6,94
200,9,184.0,129,3.3,16,184
2000,9,1758.0,1013,22.03,242,1758
10000,9,8937.0,4014,57.69,1063,8937
20000,9,17902.0,5593,75.26,2098,17902
40000,9,35868.0,11845,114.93,4132,35868
60000,9,53863.0,21279,164.53,6137,53863
80000,9,71731.0,26078,189.34,8269,71731
10000,9,8937.0,4014,57.69,1063,8937
