Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.0,1,2
100,1,88.0,67,0.0,12,88
200,1,177.0,137,0.0,23,177
2000,1,1805.0,1368,0.0,195,1805
10000,1,9032.0,7704,0.0,968,9032
20000,1,17983.0,15369,0.0,2017,17983
40000,1,36036.0,27379,0.0,3964,36036
60000,1,54065.0,41719,0.0,5935,54065
80000,1,72067.0,55641,0.0,7933,72067
10000,1,9032.0,7704,0.0,968,9032
2,2,1.0,1,0.0,1,1
3,2,2.0,2,0.0,1,2
100,2,90.0,67,0.0,10,90
200,2,184.0,139,0.0,16,184
2000,2,1802.0,1425,0.0,198,1802
10000,2,8987.0,6730,0.0,1013,8987
20000,2,17958.0,12112,0.0,2042,17958
40000,2,35982.0,25892,0.0,4018,35982
60000,2,53924.0,41870,0.0,6076,53924
80000,2,71895.0,60203,0.0,8105,71895
10000,2,8987.0,6730,0.0,1013,8987
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.0,0,3
100,3,91.0,68,0.0,9,91
200,3,183.0,137,0.0,17,183
2000,3,1798.0,1393,0.0,202,1798
10000,3,8931.0,6346,0.0,1069,8931
20000,3,17949.0,11127,0.0,2051,17949
40000,3,36000.0,24258,0.0,4000,36000
60000,3,53992.0,39433,0.0,6008,53992
80000,3,71967.0,55775,0.0,8033,71967
10000,3,8931.0,6346,0.0,1069,8931
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,93.0,67,0.0,7,93
200,4,186.0,131,0.0,14,186
2000,4,1809.0,1245,0.0,191,1809
10000,4,9050.0,7482,0.0,950,9050
20000,4,18066.0,15303,0.0,1934,18066
40000,4,36062.0,30696,0.0,3938,36062
60000,4,54016.0,46273,0.0,5984,54016
80000,4,72034.0,62034,0.0,7966,72034
10000,4,9050.0,7482,0.0,950,9050
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.0,1,2
100,5,96.0,67,0.0,4,96
200,5,189.0,137,0.0,11,189
2000,5,1819.0,1492,0.0,181,1819
10000,5,9043.0,7684,0.0,957,9043
20000,5,18057.0,15367,0.0,1943,18057
40000,5,36026.0,32727,0.0,3974,36026
60000,5,54081.0,47333,0.0,5919,54081
80000,5,72128.0,56849,0.0,7872,72128
10000,5,9043.0,7684,0.0,957,9043
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.0,0,3
100,6,90.0,66,0.0,10,90
200,6,177.0,137,0.0,23,177
2000,6,1795.0,1330,0.0,205,1795
10000,6,9001.0,6913,0.0,999,9001
20000,6,17979.0,14611,0.0,2021,17979
40000,6,35959.0,29690,0.0,4041,35959
60000,6,53955.0,44372,0.0,6045,53955
80000,6,71905.0,56029,0.0,8095,71905
10000,6,9001.0,6913,0.0,999,9001
2,7,2.0,1,0.0,0,2
3,7,3.0,2,0.0,0,3
100,7,93.0,67,0.0,7,93
200,7,184.0,136,0.0,16,184
2000,7,1799.0,1431,0.0,201,1799
10000,7,9021.0,6980,0.0,979,9021
20000,7,18040.0,14534,0.0,1960,18040
40000,7,36093.0,31400,0.0,3907,36093
60000,7,54076.0,44989,0.0,5924,54076
80000,7,72039.0,58434,0.0,7961,72039
10000,7,9021.0,6980,0.0,979,9021
2,8,2.0,1,0.0,0,2
3,8,3.0,2,0.0,0,3
100,8,88.0,68,0.0,12,88
200,8,183.0,135,0.0,17,183
2000,8,1810.0,1464,0.0,190,1810
10000,8,8996.0,7717,0.0,1004,8996
20000,8,18030.0,13395,0.0,1970,18030
40000,8,36005.0,28197,0.0,3995,36005
60000,8,53946.0,42755,0.0,6054,53946
80000,8,71963.0,56622,0.0,8037,71963
10000,8,8996.0,7717,0.0,1004,8996
2,9,2.0,1,0.0,0,2
3,9,3.0,2,0.0,0,3
100,9,85.0,69,0.0,15,85
200,9,174.0,135,0.0,26,174
2000,9,1811.0,1295,0.0,189,1811
10000,9,9020.0,7137,0.0,980,9020
20000,9,18049.0,12692,0.0,1951,18049
40000,9,36012.0,26335,0.0,3988,36012
60000,9,53983.0,37556,0.0,6017,53983
80000,9,71966.0,49207,0.0,8034,71966
10000,9,9020.0,7137,0.0,980,9020
