Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,1.0,0.010000000000000007,0.17,1.83
3,2.75,2.0,0.020000000000000014,0.25,2.75
100,89.99,66.4,0.6639999999999995,10.01,89.99
200,179.61,132.21,1.3220999999999992,20.39,179.61
2000,1788.85,1283.29,12.832899999999995,211.15,1788.85
10000,8943.88,5655.14,56.55140000000003,1056.12,8943.88
20000,17906.29,9743.66,97.43659999999996,2093.71,17906.29
40000,35836.17,16194.9,161.94899999999996,4163.83,35836.17
60000,53793.7,20690.53,206.90529999999998,6206.3,53793.7
80000,71757.0,24264.02,242.6402,8243.0,71757.0
