Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,86.0,65,0.33,14,86
200,1,177.0,128,0.64,23,177
2000,1,1801.0,1291,6.45,199,1801
10000,1,8976.0,5538,27.69,1024,8976
20000,1,17966.0,9831,49.16,2034,17966
40000,1,35866.0,18862,94.31,4134,35866
60000,1,53855.0,27583,137.91,6145,53855
80000,1,71836.0,39136,195.68,8164,71836
10000,1,8976.0,5538,27.69,1024,8976
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,67,0.34,12,88
200,2,176.0,133,0.67,24,176
2000,2,1803.0,1233,6.16,197,1803
10000,2,8969.0,5617,28.08,1031,8969
20000,2,17918.0,11919,59.6,2082,17918
40000,2,35954.0,18306,91.53,4046,35954
60000,2,53913.0,23602,118.01,6087,53913
80000,2,71857.0,36214,181.07,8143,71857
10000,2,8969.0,5617,28.08,1031,8969
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,91.0,67,0.34,9,91
200,3,178.0,134,0.67,22,178
2000,3,1812.0,1283,6.41,188,1812
10000,3,8991.0,6120,30.6,1009,8991
20000,3,18004.0,12981,64.91,1996,18004
40000,3,35970.0,22816,114.08,4030,35970
60000,3,53940.0,29713,148.56,6060,53940
80000,3,71873.0,39795,198.97,8127,71873
10000,3,8991.0,6120,30.6,1009,8991
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,87.0,68,0.34,13,87
200,4,176.0,135,0.68,24,176
2000,4,1773.0,1234,6.17,227,1773
10000,4,8918.0,5200,26.0,1082,8918
20000,4,17896.0,9990,49.95,2104,17896
40000,4,35841.0,20346,101.73,4159,35841
60000,4,53826.0,29036,145.18,6174,53826
80000,4,71802.0,39689,198.44,8198,71802
10000,4,8918.0,5200,26.0,1082,8918
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,94.0,66,0.33,6,94
200,5,191.0,133,0.67,9,191
2000,5,1792.0,1158,5.79,208,1792
10000,5,8942.0,5352,26.76,1058,8942
20000,5,17900.0,10784,53.92,2100,17900
40000,5,35859.0,17486,87.43,4141,35859
60000,5,53840.0,27294,136.47,6160,53840
80000,5,71820.0,36981,184.9,8180,71820
10000,5,8942.0,5352,26.76,1058,8942
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,92.0,67,0.34,8,92
200,6,180.0,140,0.7,20,180
2000,6,1793.0,1373,6.86,207,1793
10000,6,8998.0,7347,36.74,1002,8998
20000,6,17898.0,13785,68.93,2102,17898
40000,6,35918.0,21568,107.84,4082,35918
60000,6,53872.0,27751,138.75,6128,53872
80000,6,71819.0,31089,155.44,8181,71819
10000,6,8998.0,7347,36.74,1002,8998
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,89.0,67,0.34,11,89
200,7,178.0,134,0.67,22,178
2000,7,1792.0,1371,6.85,208,1792
10000,7,8973.0,6858,34.29,1027,8973
20000,7,17891.0,14221,71.11,2109,17891
40000,7,35780.0,27378,136.89,4220,35780
60000,7,53738.0,34503,172.51,6262,53738
80000,7,71588.0,44627,223.13,8412,71588
10000,7,8973.0,6858,34.29,1027,8973
2,8,1.0,1,0.01,1,1
3,8,1.0,2,0.01,2,1
100,8,84.0,64,0.32,16,84
200,8,174.0,132,0.66,26,174
2000,8,1809.0,1406,7.03,191,1809
10000,8,8993.0,6154,30.77,1007,8993
20000,8,17930.0,12125,60.63,2070,17930
40000,8,35893.0,24958,124.79,4107,35893
60000,8,53813.0,32765,163.82,6187,53813
80000,8,71716.0,41983,209.91,8284,71716
10000,8,8993.0,6154,30.77,1007,8993
2,9,1.0,1,0.01,1,1
3,9,2.0,2,0.01,1,2
100,9,91.0,67,0.34,9,91
200,9,175.0,142,0.71,25,175
2000,9,1790.0,1422,7.11,210,1790
10000,9,8944.0,6296,31.48,1056,8944
20000,9,17877.0,12724,63.62,2123,17877
40000,9,35807.0,23783,118.91,4193,35807
60000,9,53753.0,28647,143.23,6247,53753
80000,9,71804.0,30474,152.37,8196,71804
10000,9,8944.0,6296,31.48,1056,8944
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.01,1,2
100,10,90.0,67,0.34,10,90
200,10,175.0,134,0.67,25,175
2000,10,1793.0,1255,6.27,207,1793
10000,10,8927.0,6309,31.54,1073,8927
20000,10,17914.0,13432,67.16,2086,17914
40000,10,35865.0,26968,134.84,4135,35865
60000,10,53900.0,33673,168.36,6100,53900
80000,10,71845.0,40060,200.3,8155,71845
10000,10,8927.0,6309,31.54,1073,8927
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,67,0.34,12,88
200,11,176.0,136,0.68,24,176
2000,11,1812.0,1290,6.45,188,1812
10000,11,8953.0,5573,27.86,1047,8953
20000,11,18008.0,9964,49.82,1992,18008
40000,11,35970.0,18713,93.56,4030,35970
60000,11,53984.0,27469,137.34,6016,53984
80000,11,71915.0,38693,193.46,8085,71915
10000,11,8953.0,5573,27.86,1047,8953
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,89.0,67,0.34,11,89
200,12,176.0,134,0.67,24,176
2000,12,1772.0,1436,7.18,228,1772
10000,12,8937.0,6411,32.05,1063,8937
20000,12,17832.0,13450,67.25,2168,17832
40000,12,35834.0,19123,95.61,4166,35834
60000,12,53763.0,30616,153.08,6237,53763
80000,12,71634.0,39993,199.96,8366,71634
10000,12,8937.0,6411,32.05,1063,8937
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,89.0,68,0.34,11,89
200,13,177.0,141,0.71,23,177
2000,13,1790.0,1350,6.75,210,1790
10000,13,8954.0,6027,30.13,1046,8954
20000,13,17953.0,11087,55.44,2047,17953
40000,13,35897.0,21181,105.9,4103,35897
60000,13,53817.0,29259,146.29,6183,53817
80000,13,71789.0,33622,168.11,8211,71789
10000,13,8954.0,6027,30.13,1046,8954
2,14,2.0,1,0.01,0,2
3,14,2.0,2,0.01,1,2
100,14,85.0,65,0.33,15,85
200,14,179.0,131,0.66,21,179
2000,14,1792.0,1388,6.94,208,1792
10000,14,8909.0,6611,33.05,1091,8909
20000,14,17892.0,10047,50.24,2108,17892
40000,14,35836.0,14574,72.87,4164,35836
60000,14,53870.0,25050,125.25,6130,53870
80000,14,71823.0,31134,155.67,8177,71823
10000,14,8909.0,6611,33.05,1091,8909
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,95.0,67,0.34,5,95
200,15,187.0,132,0.66,13,187
2000,15,1835.0,1252,6.26,165,1835
10000,15,9017.0,6081,30.4,983,9017
20000,15,18014.0,11900,59.5,1986,18014
40000,15,35942.0,20932,104.66,4058,35942
60000,15,53922.0,35020,175.1,6078,53922
80000,15,71854.0,41777,208.88,8146,71854
10000,15,9017.0,6081,30.4,983,9017
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,89.0,66,0.33,11,89
200,16,180.0,130,0.65,20,180
2000,16,1787.0,1309,6.54,213,1787
10000,16,8970.0,6339,31.69,1030,8970
20000,16,17955.0,10683,53.42,2045,17955
40000,16,35947.0,23336,116.68,4053,35947
60000,16,53852.0,35459,177.29,6148,53852
80000,16,71785.0,45698,228.49,8215,71785
10000,16,8970.0,6339,31.69,1030,8970
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,86.0,65,0.33,14,86
200,17,173.0,129,0.65,27,173
2000,17,1801.0,1400,7.0,199,1801
10000,17,8992.0,6045,30.22,1008,8992
20000,17,17985.0,10276,51.38,2015,17985
40000,17,35922.0,17421,87.1,4078,35922
60000,17,53861.0,26345,131.72,6139,53861
80000,17,71813.0,31248,156.24,8187,71813
10000,17,8992.0,6045,30.22,1008,8992
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,88.0,67,0.34,12,88
200,18,177.0,136,0.68,23,177
2000,18,1782.0,1235,6.17,218,1782
10000,18,8968.0,5014,25.07,1032,8968
20000,18,17978.0,10847,54.24,2022,17978
40000,18,35929.0,21705,108.52,4071,35929
60000,18,53868.0,30683,153.41,6132,53868
80000,18,71756.0,39571,197.85,8244,71756
10000,18,8968.0,5014,25.07,1032,8968
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,90.0,66,0.33,10,90
200,19,184.0,131,0.66,16,184
2000,19,1795.0,1335,6.67,205,1795
10000,19,8916.0,5911,29.55,1084,8916
20000,19,17859.0,12042,60.21,2141,17859
40000,19,35746.0,22212,111.06,4254,35746
60000,19,53690.0,26915,134.57,6310,53690
80000,19,71558.0,33924,169.62,8442,71558
10000,19,8916.0,5911,29.55,1084,8916
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,97.0,68,0.34,3,97
200,20,188.0,133,0.67,12,188
2000,20,1795.0,1368,6.84,205,1795
10000,20,8996.0,5570,27.85,1004,8996
20000,20,18040.0,9664,48.32,1960,18040
40000,20,36017.0,19203,96.01,3983,36017
60000,20,54029.0,28164,140.82,5971,54029
80000,20,72037.0,32738,163.69,7963,72037
10000,20,8996.0,5570,27.85,1004,8996
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,86.0,67,0.34,14,86
200,21,177.0,139,0.7,23,177
2000,21,1784.0,1394,6.97,216,1784
10000,21,8968.0,6303,31.51,1032,8968
20000,21,17969.0,10124,50.62,2031,17969
40000,21,36006.0,15552,77.76,3994,36006
60000,21,53952.0,19670,98.35,6048,53952
80000,21,71914.0,27589,137.94,8086,71914
10000,21,8968.0,6303,31.51,1032,8968
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,90.0,67,0.34,10,90
200,22,181.0,134,0.67,19,181
2000,22,1782.0,1215,6.07,218,1782
10000,22,8938.0,4932,24.66,1062,8938
20000,22,17853.0,10522,52.61,2147,17853
40000,22,35810.0,17689,88.44,4190,35810
60000,22,53712.0,26512,132.56,6288,53712
80000,22,71707.0,32808,164.04,8293,71707
10000,22,8938.0,4932,24.66,1062,8938
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,90.0,66,0.33,10,90
200,23,179.0,133,0.67,21,179
2000,23,1780.0,1361,6.8,220,1780
10000,23,8941.0,6138,30.69,1059,8941
20000,23,17952.0,11736,58.68,2048,17952
40000,23,35972.0,20242,101.21,4028,35972
60000,23,53915.0,27683,138.41,6085,53915
80000,23,71876.0,38601,193.0,8124,71876
10000,23,8941.0,6138,30.69,1059,8941
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,88.0,70,0.35,12,88
200,24,181.0,141,0.71,19,181
2000,24,1808.0,1475,7.37,192,1808
10000,24,8970.0,7798,38.99,1030,8970
20000,24,17937.0,13354,66.77,2063,17937
40000,24,35878.0,23602,118.01,4122,35878
60000,24,53765.0,39281,196.4,6235,53765
80000,24,71754.0,47703,238.51,8246,71754
10000,24,8970.0,7798,38.99,1030,8970
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,90.0,67,0.34,10,90
200,25,179.0,133,0.67,21,179
2000,25,1796.0,1190,5.95,204,1796
10000,25,8967.0,5604,28.02,1033,8967
20000,25,17927.0,9973,49.87,2073,17927
40000,25,35791.0,19905,99.52,4209,35791
60000,25,53825.0,21623,108.11,6175,53825
80000,25,71822.0,25637,128.18,8178,71822
10000,25,8967.0,5604,28.02,1033,8967
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,91.0,67,0.34,9,91
200,26,179.0,130,0.65,21,179
2000,26,1786.0,1247,6.23,214,1786
10000,26,8987.0,6000,30.0,1013,8987
20000,26,17988.0,11580,57.9,2012,17988
40000,26,36016.0,20444,102.22,3984,36016
60000,26,54005.0,28601,143.0,5995,54005
80000,26,71966.0,39071,195.35,8034,71966
10000,26,8987.0,6000,30.0,1013,8987
2,27,2.0,1,0.01,0,2
3,27,2.0,2,0.01,1,2
100,27,93.0,66,0.33,7,93
200,27,187.0,135,0.68,13,187
2000,27,1818.0,1331,6.65,182,1818
10000,27,9016.0,6219,31.09,984,9016
20000,27,17913.0,12099,60.5,2087,17913
40000,27,35858.0,22104,110.52,4142,35858
60000,27,53816.0,26282,131.41,6184,53816
80000,27,71769.0,34824,174.12,8231,71769
10000,27,9016.0,6219,31.09,984,9016
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,92.0,66,0.33,8,92
200,28,188.0,136,0.68,12,188
2000,28,1776.0,1384,6.92,224,1776
10000,28,8946.0,6975,34.87,1054,8946
20000,28,17905.0,13004,65.02,2095,17905
40000,28,35871.0,22495,112.47,4129,35871
60000,28,53759.0,36272,181.36,6241,53759
80000,28,71725.0,44806,224.03,8275,71725
10000,28,8946.0,6975,34.87,1054,8946
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,92.0,67,0.34,8,92
200,29,172.0,128,0.64,28,172
2000,29,1788.0,1165,5.82,212,1788
10000,29,8989.0,5941,29.7,1011,8989
20000,29,17962.0,13098,65.49,2038,17962
40000,29,35953.0,24390,121.95,4047,35953
60000,29,53886.0,34644,173.22,6114,53886
80000,29,71828.0,42620,213.1,8172,71828
10000,29,8989.0,5941,29.7,1011,8989
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,95.0,65,0.33,5,95
200,30,183.0,133,0.67,17,183
2000,30,1778.0,1186,5.93,222,1778
10000,30,8961.0,5818,29.09,1039,8961
20000,30,17883.0,10591,52.96,2117,17883
40000,30,35847.0,18382,91.91,4153,35847
60000,30,53831.0,24602,123.01,6169,53831
80000,30,71765.0,31268,156.34,8235,71765
10000,30,8961.0,5818,29.09,1039,8961
2,31,1.0,1,0.01,1,1
3,31,2.0,2,0.01,1,2
100,31,88.0,66,0.33,12,88
200,31,180.0,129,0.65,20,180
2000,31,1796.0,1119,5.59,204,1796
10000,31,8997.0,5587,27.93,1003,8997
20000,31,18003.0,9805,49.03,1997,18003
40000,31,35955.0,16230,81.15,4045,35955
60000,31,53900.0,24280,121.4,6100,53900
80000,31,71798.0,29805,149.02,8202,71798
10000,31,8997.0,5587,27.93,1003,8997
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,90.0,68,0.34,10,90
200,32,181.0,142,0.71,19,181
2000,32,1797.0,1370,6.85,203,1797
10000,32,8997.0,7007,35.03,1003,8997
20000,32,18028.0,12778,63.89,1972,18028
40000,32,35997.0,18919,94.59,4003,35997
60000,32,53955.0,29802,149.01,6045,53955
80000,32,71947.0,40223,201.11,8053,71947
10000,32,8997.0,7007,35.03,1003,8997
2,33,1.0,1,0.01,1,1
3,33,2.0,2,0.01,1,2
100,33,88.0,66,0.33,12,88
200,33,175.0,135,0.68,25,175
2000,33,1778.0,1338,6.69,222,1778
10000,33,8975.0,6700,33.5,1025,8975
20000,33,17956.0,13413,67.07,2044,17956
40000,33,35936.0,22444,112.22,4064,35936
60000,33,54031.0,24658,123.29,5969,54031
80000,33,72004.0,31168,155.84,7996,72004
10000,33,8975.0,6700,33.5,1025,8975
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,93.0,66,0.33,7,93
200,34,185.0,137,0.69,15,185
2000,34,1819.0,1402,7.01,181,1819
10000,34,8996.0,5931,29.65,1004,8996
20000,34,17936.0,11612,58.06,2064,17936
40000,34,35934.0,21154,105.77,4066,35934
60000,34,53835.0,32521,162.6,6165,53835
80000,34,71802.0,40273,201.36,8198,71802
10000,34,8996.0,5931,29.65,1004,8996
2,35,2.0,1,0.01,0,2
3,35,3.0,2,0.01,0,3
100,35,93.0,67,0.34,7,93
200,35,182.0,130,0.65,18,182
2000,35,1773.0,1251,6.25,227,1773
10000,35,8967.0,6022,30.11,1033,8967
20000,35,17932.0,10765,53.83,2068,17932
40000,35,35910.0,20883,104.41,4090,35910
60000,35,53905.0,31270,156.35,6095,53905
80000,35,71839.0,45051,225.25,8161,71839
10000,35,8967.0,6022,30.11,1033,8967
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,92.0,67,0.34,8,92
200,36,184.0,134,0.67,16,184
2000,36,1783.0,1186,5.93,217,1783
10000,36,8961.0,5275,26.37,1039,8961
20000,36,17925.0,11022,55.11,2075,17925
40000,36,35878.0,20111,100.55,4122,35878
60000,36,53890.0,23951,119.75,6110,53890
80000,36,71852.0,28751,143.75,8148,71852
10000,36,8961.0,5275,26.37,1039,8961
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,95.0,65,0.33,5,95
200,37,187.0,132,0.66,13,187
2000,37,1808.0,1037,5.18,192,1808
10000,37,9013.0,4525,22.62,987,9013
20000,37,17992.0,10641,53.21,2008,17992
40000,37,35941.0,24907,124.53,4059,35941
60000,37,53795.0,36278,181.39,6205,53795
80000,37,71704.0,43964,219.82,8296,71704
10000,37,9013.0,4525,22.62,987,9013
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,86.0,66,0.33,14,86
200,38,176.0,135,0.68,24,176
2000,38,1777.0,1266,6.33,223,1777
10000,38,8958.0,5754,28.77,1042,8958
20000,38,18014.0,8756,43.78,1986,18014
40000,38,36010.0,14095,70.48,3990,36010
60000,38,53949.0,21372,106.86,6051,53949
80000,38,71913.0,28896,144.48,8087,71913
10000,38,8958.0,5754,28.77,1042,8958
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,91.0,66,0.33,9,91
200,39,184.0,133,0.67,16,184
2000,39,1788.0,1295,6.47,212,1788
10000,39,8953.0,6223,31.11,1047,8953
20000,39,17912.0,12468,62.34,2088,17912
40000,39,35882.0,21843,109.21,4118,35882
60000,39,53804.0,35144,175.72,6196,53804
80000,39,71823.0,39169,195.84,8177,71823
10000,39,8953.0,6223,31.11,1047,8953
2,40,2.0,1,0.01,0,2
3,40,3.0,2,0.01,0,3
100,40,90.0,66,0.33,10,90
200,40,182.0,130,0.65,18,182
2000,40,1785.0,1274,6.37,215,1785
10000,40,8947.0,6093,30.46,1053,8947
20000,40,17879.0,9717,48.59,2121,17879
40000,40,35837.0,17390,86.95,4163,35837
60000,40,53882.0,19329,96.64,6118,53882
80000,40,71844.0,23059,115.29,8156,71844
10000,40,8947.0,6093,30.46,1053,8947
2,41,2.0,1,0.01,0,2
3,41,3.0,2,0.01,0,3
100,41,90.0,66,0.33,10,90
200,41,181.0,131,0.66,19,181
2000,41,1803.0,1160,5.8,197,1803
10000,41,8970.0,4464,22.32,1030,8970
20000,41,17963.0,8064,40.32,2037,17963
40000,41,35920.0,16290,81.45,4080,35920
60000,41,53882.0,21278,106.39,6118,53882
80000,41,71992.0,21475,107.37,8008,71992
10000,41,8970.0,4464,22.32,1030,8970
2,42,2.0,1,0.01,0,2
3,42,3.0,2,0.01,0,3
100,42,94.0,65,0.33,6,94
200,42,186.0,132,0.66,14,186
2000,42,1760.0,1198,5.99,240,1760
10000,42,8963.0,5949,29.74,1037,8963
20000,42,17953.0,12607,63.04,2047,17953
40000,42,35888.0,22882,114.41,4112,35888
60000,42,53903.0,27952,139.76,6097,53903
80000,42,71970.0,30195,150.97,8030,71970
10000,42,8963.0,5949,29.74,1037,8963
2,43,2.0,1,0.01,0,2
3,43,3.0,2,0.01,0,3
100,43,86.0,68,0.34,14,86
200,43,175.0,138,0.69,25,175
2000,43,1795.0,1476,7.38,205,1795
10000,43,8985.0,5911,29.55,1015,8985
20000,43,17984.0,10668,53.34,2016,17984
40000,43,35937.0,23053,115.26,4063,35937
60000,43,53895.0,33624,168.12,6105,53895
80000,43,71842.0,39766,198.83,8158,71842
10000,43,8985.0,5911,29.55,1015,8985
2,44,2.0,1,0.01,0,2
3,44,3.0,2,0.01,0,3
100,44,88.0,67,0.34,12,88
200,44,179.0,136,0.68,21,179
2000,44,1776.0,1298,6.49,224,1776
10000,44,8946.0,6433,32.16,1054,8946
20000,44,17892.0,13482,67.41,2108,17892
40000,44,35854.0,28488,142.44,4146,35854
60000,44,53813.0,37992,189.96,6187,53813
80000,44,71806.0,48486,242.43,8194,71806
10000,44,8946.0,6433,32.16,1054,8946
2,45,1.0,1,0.01,1,1
3,45,2.0,2,0.01,1,2
100,45,89.0,69,0.35,11,89
200,45,177.0,138,0.69,23,177
2000,45,1807.0,1315,6.57,193,1807
10000,45,8933.0,7244,36.22,1067,8933
20000,45,17878.0,12629,63.15,2122,17878
40000,45,35797.0,22774,113.87,4203,35797
60000,45,53816.0,27266,136.33,6184,53816
80000,45,71838.0,29804,149.02,8162,71838
10000,45,8933.0,7244,36.22,1067,8933
2,46,2.0,1,0.01,0,2
3,46,3.0,2,0.01,0,3
100,46,94.0,67,0.34,6,94
200,46,186.0,137,0.69,14,186
2000,46,1804.0,1255,6.27,196,1804
10000,46,9011.0,6559,32.79,989,9011
20000,46,17975.0,11642,58.21,2025,17975
40000,46,35943.0,22191,110.95,4057,35943
60000,46,53904.0,36785,183.92,6096,53904
80000,46,71872.0,43558,217.79,8128,71872
10000,46,9011.0,6559,32.79,989,9011
2,47,2.0,1,0.01,0,2
3,47,3.0,2,0.01,0,3
100,47,89.0,67,0.34,11,89
200,47,176.0,138,0.69,24,176
2000,47,1795.0,1457,7.28,205,1795
10000,47,8992.0,5736,28.68,1008,8992
20000,47,17939.0,11235,56.18,2061,17939
40000,47,35919.0,20963,104.81,4081,35919
60000,47,53845.0,31643,158.21,6155,53845
80000,47,71878.0,34894,174.47,8122,71878
10000,47,8992.0,5736,28.68,1008,8992
2,48,2.0,1,0.01,0,2
3,48,3.0,2,0.01,0,3
100,48,92.0,66,0.33,8,92
200,48,184.0,129,0.65,16,184
2000,48,1795.0,1371,6.85,205,1795
10000,48,8984.0,6786,33.93,1016,8984
20000,48,17940.0,12049,60.25,2060,17940
40000,48,35894.0,21697,108.48,4106,35894
60000,48,53813.0,28614,143.07,6187,53813
80000,48,71793.0,37091,185.45,8207,71793
10000,48,8984.0,6786,33.93,1016,8984
2,49,1.0,1,0.01,1,1
3,49,2.0,2,0.01,1,2
100,49,89.0,67,0.34,11,89
200,49,178.0,132,0.66,22,178
2000,49,1821.0,1286,6.43,179,1821
10000,49,8989.0,6347,31.73,1011,8989
20000,49,17951.0,12508,62.54,2049,17951
40000,49,35883.0,22657,113.28,4117,35883
