Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,1,0.05,1,2
100,1,82.0,47,2.11,18,82
200,1,165.0,96,4.32,35,165
2000,1,1744.0,646,29.07,256,1744
10000,1,8928.0,1183,53.24,1072,8928
20000,1,17890.0,1345,60.53,2110,17890
40000,1,35846.0,1490,67.05,4154,35846
60000,1,53732.0,1579,71.06,6268,53732
80000,1,71599.0,1618,72.81,8401,71599
10000,1,8928.0,1183,53.24,1072,8928
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,87.0,48,2.16,13,87
200,2,169.0,92,4.14,31,169
2000,2,1734.0,619,27.86,266,1734
10000,2,8920.0,1200,54.0,1080,8920
20000,2,17868.0,1394,62.73,2132,17868
40000,2,35738.0,1542,69.39,4262,35738
60000,2,53606.0,1748,78.66,6394,53606
80000,2,71492.0,1798,80.91,8508,71492
10000,2,8920.0,1200,54.0,1080,8920
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,92.0,50,2.25,8,92
200,3,176.0,91,4.09,24,176
2000,3,1757.0,834,37.53,243,1757
10000,3,8858.0,1810,81.45,1142,8858
20000,3,17808.0,2633,118.49,2192,17808
40000,3,35669.0,2812,126.54,4331,35669
60000,3,53621.0,2934,132.03,6379,53621
80000,3,71521.0,3047,137.12,8479,71521
10000,3,8858.0,1810,81.45,1142,8858
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,91.0,49,2.2,9,91
200,4,174.0,93,4.18,26,174
2000,4,1782.0,646,29.07,218,1782
10000,4,8904.0,1666,74.97,1096,8904
20000,4,17793.0,2424,109.08,2207,17793
40000,4,35668.0,2951,132.8,4332,35668
60000,4,53633.0,2951,132.8,6367,53633
80000,4,71496.0,3001,135.05,8504,71496
10000,4,8904.0,1666,74.97,1096,8904
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.09,1,2
100,5,87.0,47,2.11,13,87
200,5,176.0,94,4.23,24,176
2000,5,1768.0,601,27.05,232,1768
10000,5,8893.0,1331,59.9,1107,8893
20000,5,17854.0,1574,70.83,2146,17854
40000,5,35787.0,2099,94.46,4213,35787
60000,5,53707.0,2346,105.57,6293,53707
80000,5,71584.0,2487,111.92,8416,71584
10000,5,8893.0,1331,59.9,1107,8893
2,6,2.0,1,0.05,0,2
