Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.04,1,1
3,1,2.0,1,0.04,1,2
100,1,91.0,47,1.88,9,91
200,1,180.0,89,3.56,20,180
2000,1,1774.0,631,25.24,226,1774
10000,1,8889.0,1131,45.24,1111,8889
20000,1,17787.0,1558,62.32,2213,17787
40000,1,35567.0,1813,72.52,4433,35567
60000,1,53358.0,1876,75.04,6642,53358
80000,1,71134.0,1936,77.44,8866,71134
10000,1,8889.0,1131,45.24,1111,8889
2,2,1.0,1,0.04,1,1
3,2,2.0,2,0.08,1,2
100,2,83.0,44,1.76,17,83
200,2,170.0,88,3.52,30,170
2000,2,1758.0,694,27.76,242,1758
10000,2,8801.0,1713,68.52,1199,8801
20000,2,17713.0,2002,80.08,2287,17713
40000,2,35454.0,2947,117.88,4546,35454
60000,2,53242.0,3007,120.28,6758,53242
80000,2,71108.0,3031,121.24,8892,71108
10000,2,8801.0,1713,68.52,1199,8801
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,94.0,49,1.96,6,94
200,3,183.0,97,3.88,17,183
2000,3,1763.0,571,22.84,237,1763
10000,3,8898.0,948,37.92,1102,8898
20000,3,17824.0,1240,49.6,2176,17824
40000,3,35557.0,1763,70.52,4443,35557
60000,3,53318.0,1971,78.84,6682,53318
80000,3,71059.0,2035,81.4,8941,71059
10000,3,8898.0,948,37.92,1102,8898
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,83.0,46,1.84,17,83
200,4,172.0,95,3.8,28,172
2000,4,1746.0,492,19.68,254,1746
10000,4,8889.0,1121,44.84,1111,8889
20000,4,17772.0,1627,65.08,2228,17772
40000,4,35611.0,2150,86.0,4389,35611
60000,4,53480.0,2437,97.48,6520,53480
80000,4,71367.0,2503,100.12,8633,71367
10000,4,8889.0,1121,44.84,1111,8889
2,5,2.0,1,0.04,0,2
3,5,3.0,1,0.04,0,3
100,5,87.0,45,1.8,13,87
200,5,173.0,82,3.28,27,173
2000,5,1769.0,407,16.28,231,1769
10000,5,8890.0,780,31.2,1110,8890
20000,5,17788.0,1081,43.24,2212,17788
40000,5,35531.0,1377,55.08,4469,35531
60000,5,53280.0,1752,70.08,6720,53280
80000,5,71123.0,1807,72.28,8877,71123
10000,5,8890.0,780,31.2,1110,8890
2,6,2.0,1,0.04,0,2
3,6,3.0,1,0.04,0,3
100,6,82.0,40,1.6,18,82
200,6,167.0,80,3.2,33,167
2000,6,1756.0,507,20.28,244,1756
10000,6,8821.0,1343,53.72,1179,8821
20000,6,17704.0,1466,58.64,2296,17704
40000,6,35498.0,1724,68.96,4502,35498
60000,6,53310.0,1755,70.2,6690,53310
80000,6,71104.0,1920,76.8,8896,71104
10000,6,8821.0,1343,53.72,1179,8821
2,7,2.0,1,0.04,0,2
3,7,3.0,1,0.04,0,3
100,7,87.0,47,1.88,13,87
200,7,176.0,95,3.8,24,176
2000,7,1754.0,766,30.64,246,1754
10000,7,8836.0,1491,59.64,1164,8836
20000,7,17738.0,2473,98.92,2262,17738
40000,7,35531.0,2796,111.84,4469,35531
60000,7,53285.0,3231,129.24,6715,53285
80000,7,71115.0,3276,131.04,8885,71115
10000,7,8836.0,1491,59.64,1164,8836
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,86.0,48,1.92,14,86
200,8,172.0,90,3.6,28,172
2000,8,1780.0,601,24.04,220,1780
10000,8,8895.0,1596,63.84,1105,8895
20000,8,17780.0,1986,79.44,2220,17780
40000,8,35514.0,2314,92.56,4486,35514
60000,8,53328.0,2703,108.12,6672,53328
80000,8,71057.0,2927,117.08,8943,71057
10000,8,8895.0,1596,63.84,1105,8895
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,91.0,49,1.96,9,91
200,9,180.0,93,3.72,20,180
2000,9,1770.0,533,21.32,230,1770
10000,9,8860.0,1403,56.12,1140,8860
20000,9,17773.0,1589,63.56,2227,17773
40000,9,35518.0,1910,76.4,4482,35518
60000,9,53298.0,2173,86.92,6702,53298
80000,9,71128.0,2230,89.2,8872,71128
10000,9,8860.0,1403,56.12,1140,8860
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,90.0,50,2.0,10,90
200,10,180.0,100,4.0,20,180
2000,10,1758.0,554,22.16,242,1758
10000,10,8786.0,1282,51.28,1214,8786
20000,10,17695.0,1584,63.36,2305,17695
40000,10,35418.0,1878,75.12,4582,35418
60000,10,53263.0,1897,75.88,6737,53263
80000,10,71042.0,1943,77.72,8958,71042
10000,10,8786.0,1282,51.28,1214,8786
2,11,1.0,1,0.04,1,1
3,11,2.0,1,0.04,1,2
100,11,88.0,48,1.92,12,88
200,11,177.0,94,3.76,23,177
2000,11,1790.0,489,19.56,210,1790
10000,11,8858.0,1167,46.68,1142,8858
20000,11,17736.0,1490,59.6,2264,17736
40000,11,35529.0,1645,65.8,4471,35529
60000,11,53312.0,1861,74.44,6688,53312
80000,11,71037.0,1954,78.16,8963,71037
10000,11,8858.0,1167,46.68,1142,8858
2,12,2.0,1,0.04,0,2
3,12,3.0,1,0.04,0,3
100,12,86.0,47,1.88,14,86
200,12,168.0,91,3.64,32,168
2000,12,1743.0,671,26.84,257,1743
10000,12,8866.0,1223,48.92,1134,8866
20000,12,17686.0,2419,96.76,2314,17686
40000,12,35465.0,2629,105.16,4535,35465
60000,12,53286.0,2677,107.08,6714,53286
80000,12,71132.0,2698,107.92,8868,71132
10000,12,8866.0,1223,48.92,1134,8866
2,13,2.0,1,0.04,0,2
3,13,3.0,1,0.04,0,3
100,13,86.0,48,1.92,14,86
200,13,170.0,108,4.32,30,170
2000,13,1755.0,670,26.8,245,1755
10000,13,8844.0,1798,71.92,1156,8844
20000,13,17699.0,2377,95.08,2301,17699
40000,13,35528.0,2448,97.92,4472,35528
60000,13,53357.0,2536,101.44,6643,53357
80000,13,71074.0,2623,104.92,8926,71074
10000,13,8844.0,1798,71.92,1156,8844
2,14,2.0,1,0.04,0,2
3,14,3.0,1,0.04,0,3
100,14,88.0,45,1.8,12,88
200,14,175.0,88,3.52,25,175
2000,14,1755.0,776,31.04,245,1755
10000,14,8842.0,1911,76.44,1158,8842
20000,14,17687.0,2679,107.16,2313,17687
40000,14,35406.0,3404,136.16,4594,35406
60000,14,53229.0,3826,153.04,6771,53229
80000,14,71074.0,3829,153.16,8926,71074
10000,14,8842.0,1911,76.44,1158,8842
2,15,2.0,1,0.04,0,2
3,15,3.0,1,0.04,0,3
100,15,89.0,52,2.08,11,89
200,15,178.0,88,3.52,22,178
2000,15,1752.0,596,23.84,248,1752
10000,15,8792.0,1784,71.36,1208,8792
20000,15,17614.0,2620,104.8,2386,17614
40000,15,35398.0,2963,118.52,4602,35398
60000,15,53244.0,3027,121.08,6756,53244
80000,15,71064.0,3149,125.96,8936,71064
10000,15,8792.0,1784,71.36,1208,8792
2,16,1.0,1,0.04,1,1
3,16,2.0,1,0.04,1,2
100,16,84.0,48,1.92,16,84
200,16,170.0,97,3.88,30,170
2000,16,1721.0,501,20.04,279,1721
10000,16,8784.0,1615,64.6,1216,8784
20000,16,17682.0,1788,71.52,2318,17682
40000,16,35472.0,2255,90.2,4528,35472
60000,16,53309.0,2381,95.24,6691,53309
80000,16,71128.0,2633,105.32,8872,71128
10000,16,8784.0,1615,64.6,1216,8784
2,17,2.0,1,0.04,0,2
3,17,3.0,1,0.04,0,3
100,17,85.0,47,1.88,15,85
200,17,177.0,94,3.76,23,177
2000,17,1766.0,676,27.04,234,1766
10000,17,8832.0,1478,59.12,1168,8832
20000,17,17716.0,1917,76.68,2284,17716
40000,17,35581.0,2056,82.24,4419,35581
60000,17,53403.0,2207,88.28,6597,53403
80000,17,71165.0,2418,96.72,8835,71165
10000,17,8832.0,1478,59.12,1168,8832
2,18,2.0,1,0.04,0,2
3,18,3.0,1,0.04,0,3
100,18,89.0,50,2.0,11,89
200,18,176.0,96,3.84,24,176
2000,18,1745.0,620,24.8,255,1745
10000,18,8802.0,1527,61.08,1198,8802
20000,18,17646.0,1977,79.08,2354,17646
40000,18,35400.0,2235,89.4,4600,35400
60000,18,53184.0,2419,96.76,6816,53184
80000,18,70969.0,2559,102.36,9031,70969
10000,18,8802.0,1527,61.08,1198,8802
2,19,2.0,1,0.04,0,2
3,19,3.0,1,0.04,0,3
100,19,87.0,55,2.2,13,87
200,19,175.0,107,4.28,25,175
2000,19,1752.0,948,37.92,248,1752
10000,19,8797.0,2785,111.4,1203,8797
20000,19,17633.0,3302,132.08,2367,17633
40000,19,35343.0,3775,151.0,4657,35343
60000,19,53178.0,3796,151.84,6822,53178
