Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,1.0,2,0.1,2,1
100,1,81.0,61,2.55,19,81
200,1,171.0,120,4.74,29,171
2000,1,1735.0,1123,29.91,265,1735
10000,1,8830.0,4765,70.72,1170,8830
20000,1,17720.0,10650,102.39,2280,17720
40000,1,35662.0,25828,182.15,4338,35662
60000,1,53474.0,36388,236.66,6526,53474
80000,1,71264.0,43428,276.9,8736,71264
10000,1,8830.0,4765,70.72,1170,8830
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,64,2.93,14,86
200,2,172.0,125,5.66,28,172
2000,2,1762.0,857,31.1,238,1762
10000,2,8877.0,3854,70.3,1123,8877
20000,2,17760.0,5948,85.81,2240,17760
40000,2,35610.0,9656,109.03,4390,35610
60000,2,53481.0,11073,124.75,6519,53481
80000,2,71421.0,11842,129.14,8579,71421
10000,2,8877.0,3854,70.3,1123,8877
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.1,0,3
100,3,87.0,65,3.02,13,87
200,3,172.0,127,5.4,28,172
2000,3,1748.0,963,26.32,252,1748
10000,3,8827.0,4197,64.82,1173,8827
20000,3,17731.0,8069,89.03,2269,17731
40000,3,35592.0,12296,113.86,4408,35592
60000,3,53536.0,13530,120.93,6464,53536
80000,3,71406.0,15534,134.55,8594,71406
10000,3,8827.0,4197,64.82,1173,8827
2,4,2.0,1,0.01,0,2
3,4,2.0,2,0.1,1,2
100,4,83.0,64,3.02,17,83
200,4,167.0,123,5.65,33,167
2000,4,1749.0,1100,31.87,251,1749
10000,4,8916.0,4690,74.66,1084,8916
20000,4,17878.0,7932,96.72,2122,17878
40000,4,35720.0,13632,140.7,4280,35720
60000,4,53571.0,20223,178.51,6429,53571
80000,4,71385.0,27486,220.5,8615,71385
10000,4,8916.0,4690,74.66,1084,8916
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,89.0,66,3.39,11,89
200,5,179.0,128,6.31,21,179
2000,5,1745.0,1100,31.42,255,1745
10000,5,8879.0,3700,67.1,1121,8879
20000,5,17742.0,6398,95.35,2258,17742
40000,5,35651.0,11198,133.75,4349,35651
60000,5,53505.0,13766,157.93,6495,53505
80000,5,71433.0,15685,169.41,8567,71433
10000,5,8879.0,3700,67.1,1121,8879
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.1,1,2
100,6,86.0,67,3.21,14,86
200,6,170.0,133,6.15,30,170
2000,6,1766.0,1260,33.03,234,1766
10000,6,8873.0,4187,68.55,1127,8873
20000,6,17802.0,6527,96.62,2198,17802
40000,6,35673.0,8988,120.72,4327,35673
60000,6,53526.0,12403,142.47,6474,53526
80000,6,71430.0,14972,156.22,8570,71430
10000,6,8873.0,4187,68.55,1127,8873
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,84.0,65,3.38,16,84
200,7,168.0,126,6.57,32,168
2000,7,1749.0,1343,42.72,251,1749
10000,7,8847.0,4623,87.82,1153,8847
20000,7,17778.0,7861,109.41,2222,17778
40000,7,35607.0,12441,136.36,4393,35607
60000,7,53420.0,20405,179.78,6580,53420
80000,7,71319.0,22705,193.17,8681,71319
10000,7,8847.0,4623,87.82,1153,8847
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.1,0,3
100,8,87.0,67,3.3,13,87
200,8,176.0,131,6.23,24,176
2000,8,1736.0,1037,31.1,264,1736
10000,8,8790.0,5075,69.39,1210,8790
20000,8,17764.0,6065,81.89,2236,17764
40000,8,35630.0,7196,91.15,4370,35630
60000,8,53488.0,10094,106.54,6512,53488
80000,8,71317.0,15863,135.83,8683,71317
10000,8,8790.0,5075,69.39,1210,8790
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,86.0,66,3.03,14,86
200,9,172.0,129,5.41,28,172
2000,9,1757.0,970,30.32,243,1757
10000,9,8813.0,4840,70.37,1187,8813
20000,9,17787.0,11872,111.2,2213,17787
40000,9,35608.0,19590,157.62,4392,35608
60000,9,53451.0,26676,202.05,6549,53451
80000,9,71289.0,29383,222.69,8711,71289
10000,9,8813.0,4840,70.37,1187,8813
2,10,1.0,1,0.01,1,1
3,10,1.0,2,0.1,2,1
100,10,86.0,65,3.29,14,86
200,10,166.0,119,5.72,34,166
2000,10,1757.0,1040,33.01,243,1757
10000,10,8902.0,3512,67.69,1098,8902
20000,10,17843.0,6411,87.4,2157,17843
40000,10,35700.0,11457,135.13,4300,35700
60000,10,53592.0,13215,145.09,6408,53592
80000,10,71546.0,14120,151.42,8454,71546
10000,10,8902.0,3512,67.69,1098,8902
2,11,1.0,1,0.01,1,1
3,11,2.0,2,0.1,1,2
100,11,79.0,66,3.39,21,79
200,11,167.0,127,6.66,33,167
2000,11,1751.0,1029,42.85,249,1751
10000,11,8816.0,3904,99.71,1184,8816
20000,11,17770.0,6902,118.84,2230,17770
40000,11,35563.0,12034,154.76,4437,35563
60000,11,53445.0,16616,181.81,6555,53445
80000,11,71364.0,17595,187.33,8636,71364
10000,11,8816.0,3904,99.71,1184,8816
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,86.0,64,2.84,14,86
200,12,174.0,124,5.3,26,174
2000,12,1758.0,1297,38.35,242,1758
10000,12,8853.0,6055,99.48,1147,8853
20000,12,17796.0,10784,132.31,2204,17796
40000,12,35639.0,18836,182.65,4361,35639
60000,12,53435.0,26446,226.01,6565,53435
80000,12,71367.0,28910,238.78,8633,71367
10000,12,8853.0,6055,99.48,1147,8853
2,13,2.0,1,0.01,0,2
3,13,2.0,2,0.1,1,2
100,13,83.0,64,2.84,17,83
200,13,169.0,128,5.23,31,169
2000,13,1782.0,1007,24.65,218,1782
10000,13,8885.0,5702,70.99,1115,8885
20000,13,17845.0,10619,103.94,2155,17845
40000,13,35694.0,16704,141.48,4306,35694
60000,13,53541.0,26349,194.29,6459,53541
80000,13,71374.0,28361,206.33,8626,71374
10000,13,8885.0,5702,70.99,1115,8885
2,14,2.0,1,0.01,0,2
3,14,2.0,2,0.1,1,2
100,14,89.0,66,3.3,11,89
200,14,181.0,128,6.4,19,181
2000,14,1768.0,1077,40.13,232,1768
10000,14,8860.0,4284,91.26,1140,8860
20000,14,17800.0,6833,110.84,2200,17800
40000,14,35688.0,10957,140.73,4312,35688
60000,14,53514.0,12895,154.47,6486,53514
80000,14,71386.0,21379,202.29,8614,71386
10000,14,8860.0,4284,91.26,1140,8860
2,15,1.0,1,0.01,1,1
3,15,2.0,2,0.1,1,2
100,15,83.0,66,3.21,17,83
200,15,175.0,128,6.04,25,175
2000,15,1766.0,1186,38.69,234,1766
10000,15,8861.0,4300,83.33,1139,8861
20000,15,17781.0,8285,115.4,2219,17781
40000,15,35542.0,10521,141.34,4458,35542
60000,15,53465.0,12332,151.84,6535,53465
80000,15,71272.0,16832,177.94,8728,71272
10000,15,8861.0,4300,83.33,1139,8861
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.1,0,3
100,16,94.0,65,3.38,6,94
200,16,181.0,130,6.23,19,181
2000,16,1772.0,1014,39.54,228,1772
10000,16,8903.0,4847,90.56,1097,8903
20000,16,17846.0,7923,111.7,2154,17846
40000,16,35675.0,13810,155.63,4325,35675
60000,16,53544.0,19055,192.02,6456,53544
80000,16,71531.0,19118,192.7,8469,71531
10000,16,8903.0,4847,90.56,1097,8903
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.1,0,3
100,17,87.0,65,2.93,13,87
200,17,174.0,127,5.49,26,174
2000,17,1748.0,1311,36.97,252,1748
10000,17,8835.0,4437,90.85,1165,8835
20000,17,17667.0,6974,113.17,2333,17667
40000,17,35533.0,18860,175.21,4467,35533
60000,17,53439.0,19001,176.63,6561,53439
80000,17,71365.0,19603,181.89,8635,71365
10000,17,8835.0,4437,90.85,1165,8835
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.1,0,3
100,18,84.0,63,2.65,16,84
200,18,166.0,129,5.86,34,166
2000,18,1761.0,1109,31.82,239,1761
10000,18,8884.0,3635,66.6,1116,8884
20000,18,17828.0,9882,103.68,2172,17828
40000,18,35636.0,15537,144.73,4364,35636
60000,18,53585.0,18344,163.27,6415,53585
80000,18,71443.0,20834,178.15,8557,71443
10000,18,8884.0,3635,66.6,1116,8884
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.1,0,3
100,19,86.0,65,3.2,14,86
200,19,168.0,131,5.96,32,168
2000,19,1750.0,999,29.56,250,1750
10000,19,8876.0,5739,73.87,1124,8876
20000,19,17772.0,9652,105.14,2228,17772
40000,19,35720.0,11669,118.91,4280,35720
60000,19,53602.0,19507,159.09,6398,53602
80000,19,71581.0,21120,171.03,8419,71581
10000,19,8876.0,5739,73.87,1124,8876
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.1,0,3
100,20,86.0,67,3.3,14,86
200,20,173.0,136,6.71,27,173
2000,20,1736.0,1161,37.94,264,1736
10000,20,8834.0,6008,91.69,1166,8834
20000,20,17751.0,13167,137.74,2249,17751
40000,20,35468.0,20431,188.91,4532,35468
60000,20,53241.0,35930,275.14,6759,53241
80000,20,71136.0,50725,350.01,8864,71136
10000,20,8834.0,6008,91.69,1166,8834
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.1,0,3
100,21,87.0,65,3.2,13,87
200,21,175.0,127,6.3,25,175
2000,21,1787.0,924,28.56,213,1787
10000,21,8926.0,4234,81.65,1074,8926
