Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.411
2000,28.16
10000,82.662
20000,125.902
40000,176.45700000000005
60000,218.89900000000003
80000,261.54400000000004
200000,394.21100000000007
400000,516.458
600000,603.2890000000001
800000,642.856
1000000,680.602
