Timestep,Value_at_Risk
2,0.05
3,0.05500000000000043
100,2.6
200,5.1
2000,36.16
10000,79.565
20000,94.215
40000,110.22500000000001
60000,121.705
80000,126.58
200000,146.64
400000,154.81500000000003
600000,160.17000000000002
800000,162.245
1000000,166.86500000000004
