Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.65
200,5.105
2000,36.51
10000,85.56
20000,108.105
40000,130.295
60000,136.84000000000006
80000,141.54000000000005
200000,158.65000000000003
400000,166.37500000000009
600000,180.26500000000001
800000,185.52
1000000,186.605
