Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.37
2000,4.302100000000001
10000,22.681900000000002
20000,42.31280000000001
40000,76.49350000000008
60000,109.17210000000001
80000,123.42850000000001
200000,248.38640000000004
400000,368.92770000000024
600000,442.6274000000001
800000,479.8934000000002
1000000,496.6164000000001
