Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.0415
200,4.14
2000,35.921
10000,110.2085
20000,161.5595
40000,217.7775
60000,249.61
80000,279.2805
200000,378.8739999999999
400000,450.3655
600000,494.3275
800000,508.998
1000000,529.886
