Timestep,Value_at_Risk
2,0.0
3,0.1
100,3.5
200,6.8
2000,39.52800000000001
10000,76.74799999999996
20000,90.801
40000,108.52300000000001
60000,117.55500000000004
80000,121.37300000000003
200000,140.68400000000003
400000,152.84600000000003
600000,156.23600000000002
800000,157.44700000000003
1000000,157.94900000000004
