Timestep,Value_at_Risk
2,0.08
3,0.08
100,2.72
200,5.44
2000,48.402
10000,143.054
20000,195.70799999999997
40000,229.85199999999998
60000,247.64399999999998
80000,256.502
200000,301.8
400000,327.15999999999997
600000,340.73199999999997
800000,351.50199999999995
1000000,359.916
