Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.7
200,13.0
2000,79.8
10000,134.35000000000002
20000,153.60000000000002
40000,171.52
60000,183.76
80000,191.6
200000,211.58
400000,223.26
600000,232.79
800000,235.53
1000000,242.28
